tconst,titleType,startYear
tt0204275,movie,2000.0
tt0204293,movie,2000.0
tt0204313,movie,2004.0
tt0204315,movie,2000.0
tt0204322,movie,2005.0
tt0204342,movie,2015.0
tt0204350,movie,2000.0
tt0204352,movie,2003.0
tt0204382,movie,2001.0
tt0204414,movie,2000.0
tt0204499,movie,2000.0
tt0204619,movie,2001.0
tt0204626,movie,2000.0
tt0204640,movie,2000.0
tt0204679,movie,2000.0
tt0204698,movie,2000.0
tt0204700,movie,2001.0
tt0204761,movie,2000.0
tt0204839,movie,2000.0
tt0204885,movie,2000.0
tt0204932,movie,2000.0
tt0204933,movie,2000.0
tt0204946,movie,2000.0
tt0205027,movie,2000.0
tt0205177,movie,2000.0
tt0205245,movie,2000.0
tt0205248,movie,2000.0
tt0205270,movie,2016.0
tt0205271,movie,2000.0
tt0205380,movie,2000.0
tt0205391,movie,2000.0
tt0205418,movie,2000.0
tt0205461,movie,2000.0
tt0205498,movie,2001.0
tt0205513,movie,2004.0
tt0205521,movie,2000.0
tt0205526,movie,2000.0
tt0205718,movie,2000.0
tt0205729,movie,2000.0
tt0205738,movie,2001.0
tt0205778,movie,2000.0
tt0205836,movie,2000.0
tt0205873,movie,2000.0
tt0205936,movie,2000.0
tt0205938,movie,2000.0
tt0206068,movie,2000.0
tt0206075,movie,2000.0
tt0206087,movie,2000.0
tt0206088,movie,2000.0
tt0206093,movie,2000.0
tt0206098,movie,2002.0
tt0206113,movie,2001.0
tt0206127,movie,2000.0
tt0206128,movie,2000.0
tt0206184,movie,2001.0
tt0206187,movie,2000.0
tt0206200,movie,2000.0
tt0206211,movie,2001.0
tt0206223,movie,2000.0
tt0206226,movie,2000.0
tt0206275,movie,2001.0
tt0206314,movie,2001.0
tt0206324,movie,2000.0
tt0206351,movie,2000.0
tt0206367,movie,2001.0
tt0206382,movie,2000.0
tt0206420,movie,2000.0
tt0206545,movie,2000.0
tt0206546,movie,2001.0
tt0206608,movie,2000.0
tt0206634,movie,2006.0
tt0206670,movie,2000.0
tt0206694,movie,2000.0
tt0206742,movie,2000.0
tt0206762,movie,2001.0
tt0206771,movie,2004.0
tt0206774,movie,2000.0
tt0206778,movie,2002.0
tt0206780,movie,2003.0
tt0206795,movie,2000.0
tt0206806,movie,2007.0
tt0206836,movie,2002.0
tt0206866,movie,2004.0
tt0206869,movie,2003.0
tt0206878,movie,2004.0
tt0206893,movie,2001.0
tt0206917,movie,2000.0
tt0206926,movie,2000.0
tt0206953,movie,2000.0
tt0206963,movie,2001.0
tt0206977,movie,2000.0
tt0206987,movie,2000.0
tt0207002,movie,2003.0
tt0207036,movie,2000.0
tt0207051,movie,2001.0
tt0207086,movie,2000.0
tt0207130,movie,2000.0
tt0207161,movie,2000.0
tt0207163,movie,2000.0
tt0207198,movie,2001.0
tt0207201,movie,2000.0
tt0207271,movie,2000.0
tt0207296,movie,2000.0
tt0207299,movie,2000.0
tt0207333,movie,2000.0
tt0207337,movie,2000.0
tt0207377,movie,2000.0
tt0207501,movie,2000.0
tt0207524,movie,2000.0
tt0207585,movie,2001.0
tt0207631,movie,2000.0
tt0207635,movie,2002.0
tt0207638,movie,2000.0
tt0207745,movie,2000.0
tt0207782,movie,2000.0
tt0207826,movie,2002.0
tt0207988,movie,2001.0
tt0208003,movie,2000.0
tt0208017,movie,2000.0
tt0208026,movie,2000.0
tt0208032,movie,2000.0
tt0208035,movie,2000.0
tt0208037,movie,2000.0
tt0208050,movie,2000.0
tt0208092,movie,2000.0
tt0208181,movie,2000.0
tt0208196,movie,2000.0
tt0208198,movie,2000.0
tt0208204,movie,2000.0
tt0208298,movie,2000.0
tt0208376,movie,2000.0
tt0208412,movie,2003.0
tt0208491,movie,2002.0
tt0208655,movie,2000.0
tt0208675,movie,2000.0
tt0208682,movie,2001.0
tt0208866,movie,2001.0
tt0208870,movie,2000.0
tt0208874,movie,2000.0
tt0208883,movie,2000.0
tt0208889,movie,2000.0
tt0208899,movie,2001.0
tt0208910,movie,2000.0
tt0208911,movie,2000.0
tt0208942,movie,2000.0
tt0208988,movie,2000.0
tt0208990,movie,2001.0
tt0209005,movie,2001.0
tt0209020,movie,2001.0
tt0209037,movie,2000.0
tt0209077,movie,2002.0
tt0209080,movie,2000.0
tt0209109,movie,2001.0
tt0209144,movie,2000.0
tt0209163,movie,2001.0
tt0209180,movie,2000.0
tt0209253,movie,2001.0
tt0209279,movie,2000.0
tt0209322,movie,2000.0
tt0209464,movie,2002.0
tt0209475,movie,2001.0
tt0209485,movie,2000.0
tt0209486,movie,2001.0
tt0209941,movie,2001.0
tt0209958,movie,2000.0
tt0210065,movie,2000.0
tt0210070,movie,2000.0
tt0210075,movie,2000.0
tt0210094,movie,2001.0
tt0210127,movie,2000.0
tt0210130,movie,2000.0
tt0210149,movie,2000.0
tt0210217,movie,2000.0
tt0210223,movie,2002.0
tt0210266,movie,2000.0
tt0210299,movie,2000.0
tt0210357,movie,2000.0
tt0210358,movie,2000.0
tt0210362,movie,2001.0
tt0210382,movie,2000.0
tt0210383,movie,2000.0
tt0210480,movie,2000.0
tt0210502,movie,2000.0
tt0210567,movie,2000.0
tt0210584,movie,2000.0
tt0210612,movie,2001.0
tt0210616,movie,2000.0
tt0210618,movie,2003.0
tt0210647,movie,2000.0
tt0210665,movie,2000.0
tt0210692,movie,2000.0
tt0210694,movie,2002.0
tt0210725,movie,2006.0
tt0210738,movie,2000.0
tt0210744,movie,2000.0
tt0210747,movie,2000.0
tt0210756,movie,2000.0
tt0210776,movie,2000.0
tt0210777,movie,2001.0
tt0210781,movie,2000.0
tt0210816,movie,2002.0
tt0210879,movie,2001.0
tt0210884,movie,2000.0
tt0210890,movie,2000.0
tt0210930,movie,2001.0
tt0210939,movie,2001.0
tt0210943,movie,2000.0
tt0210945,movie,2000.0
tt0210952,movie,2000.0
tt0210953,movie,2002.0
tt0210971,movie,2002.0
tt0211036,movie,2000.0
tt0211070,movie,2004.0
tt0211103,movie,2000.0
tt0211180,movie,2000.0
tt0211181,movie,2000.0
tt0211200,movie,2000.0
tt0211279,movie,2001.0
tt0211296,movie,2000.0
tt0211309,movie,2000.0
tt0211311,movie,2003.0
tt0211318,movie,2001.0
tt0211353,movie,2001.0
tt0211373,movie,2000.0
tt0211379,movie,2000.0
tt0211387,movie,2000.0
tt0211423,movie,2000.0
tt0211427,movie,2000.0
tt0211436,movie,2000.0
tt0211443,movie,2001.0
tt0211465,movie,2001.0
tt0211492,movie,2000.0
tt0211526,movie,2000.0
tt0211529,movie,2002.0
tt0211554,movie,2000.0
tt0211611,movie,2001.0
tt0211636,movie,2000.0
tt0211645,movie,2000.0
tt0211661,movie,2000.0
tt0211718,movie,2000.0
tt0211721,movie,2000.0
tt0211900,movie,2000.0
tt0211915,movie,2001.0
tt0211919,movie,2000.0
tt0211933,movie,2007.0
tt0211938,movie,2000.0
tt0211941,movie,2000.0
tt0211946,movie,2008.0
tt0211953,movie,2000.0
tt0212048,movie,2001.0
tt0212059,movie,2000.0
tt0212132,movie,2002.0
tt0212142,movie,2003.0
tt0212215,movie,2000.0
tt0212261,movie,2000.0
tt0212271,movie,2001.0
tt0212292,movie,2001.0
tt0212294,movie,2001.0
tt0212298,movie,2001.0
tt0212338,movie,2000.0
tt0212346,movie,2000.0
tt0212360,movie,2002.0
tt0212380,movie,2001.0
tt0212457,movie,2000.0
tt0212474,movie,2000.0
tt0212495,movie,2001.0
tt0212604,movie,2000.0
tt0212667,movie,2000.0
tt0212712,movie,2004.0
tt0212719,movie,2000.0
tt0212720,movie,2001.0
tt0212725,movie,2001.0
tt0212742,movie,2000.0
tt0212774,movie,2000.0
tt0212797,movie,2002.0
tt0212815,movie,2000.0
tt0212820,movie,2000.0
tt0212826,movie,2000.0
tt0212827,movie,2001.0
tt0212830,movie,2000.0
tt0212867,movie,2001.0
tt0212873,movie,2000.0
tt0212877,movie,2002.0
tt0212879,movie,2000.0
tt0212881,movie,2000.0
tt0212897,movie,2000.0
tt0212910,movie,2001.0
tt0212958,movie,2000.0
tt0212974,movie,2000.0
tt0212985,movie,2001.0
tt0213053,movie,2001.0
tt0213113,movie,2001.0
tt0213127,movie,2000.0
tt0213149,movie,2001.0
tt0213163,movie,2000.0
tt0213203,movie,2000.0
tt0213205,movie,2001.0
tt0213231,movie,2000.0
tt0213266,movie,2002.0
tt0213308,movie,2000.0
tt0213446,movie,2000.0
tt0213464,movie,2000.0
tt0213474,movie,2000.0
tt0213527,movie,2000.0
tt0213528,movie,2000.0
tt0213539,movie,2000.0
tt0213561,movie,2000.0
tt0213569,movie,2000.0
tt0213582,movie,2001.0
tt0213595,movie,2000.0
tt0213642,movie,2001.0
tt0213677,movie,2000.0
tt0213690,movie,2000.0
tt0213733,movie,2000.0
tt0213790,movie,2000.0
tt0213802,movie,2001.0
tt0213824,movie,2002.0
tt0213847,movie,2000.0
tt0213890,movie,2000.0
tt0213985,movie,2007.0
tt0213996,movie,2000.0
tt0214017,movie,2000.0
tt0214018,movie,2000.0
tt0214032,movie,2001.0
tt0214048,movie,2001.0
tt0214106,movie,2001.0
tt0214140,movie,2000.0
tt0214265,movie,2001.0
tt0214275,movie,2005.0
tt0214277,movie,2000.0
tt0214289,movie,2001.0
tt0214327,movie,2001.0
tt0214388,movie,2000.0
tt0214412,movie,2002.0
tt0214503,movie,2001.0
tt0214520,movie,2001.0
tt0214525,movie,2000.0
tt0214529,movie,2001.0
tt0214548,movie,2000.0
tt0214596,movie,2000.0
tt0214619,movie,2001.0
tt0214623,movie,2000.0
tt0214638,movie,2000.0
tt0214646,movie,2000.0
tt0214659,movie,2000.0
tt0214683,movie,2000.0
tt0214723,movie,2001.0
tt0214728,movie,2000.0
tt0214757,movie,2000.0
tt0214871,movie,2000.0
tt0214878,movie,2000.0
tt0214959,movie,2000.0
tt0215082,movie,2000.0
tt0215129,movie,2000.0
tt0215135,movie,2001.0
tt0215139,movie,2001.0
tt0215223,movie,2000.0
tt0215232,movie,2000.0
tt0215244,movie,2003.0
tt0215366,movie,2000.0
tt0215458,movie,2000.0
tt0215516,movie,2001.0
tt0215519,movie,2001.0
tt0215526,movie,2000.0
tt0215532,movie,2000.0
tt0215545,movie,2000.0
tt0215596,movie,2000.0
tt0215651,movie,2000.0
tt0215679,movie,2000.0
tt0215681,movie,2000.0
tt0215687,movie,2002.0
tt0215715,movie,2000.0
tt0215719,movie,2001.0
tt0215727,movie,2001.0
tt0215750,movie,2001.0
tt0215757,movie,2000.0
tt0215770,movie,2000.0
tt0215777,movie,2001.0
tt0215824,movie,2001.0
tt0215841,movie,2000.0
tt0215850,movie,2000.0
tt0215880,movie,2000.0
tt0215941,movie,2000.0
tt0215965,movie,2000.0
tt0215972,movie,2000.0
tt0216011,movie,2000.0
tt0216105,movie,2000.0
tt0216148,movie,2000.0
tt0216196,movie,2002.0
tt0216198,movie,2000.0
tt0216216,movie,2000.0
tt0216247,movie,2000.0
tt0216250,movie,2000.0
tt0216256,movie,2000.0
tt0216279,movie,2000.0
tt0216290,movie,2001.0
tt0216306,movie,2000.0
tt0216322,movie,2000.0
tt0216417,movie,2000.0
tt0216522,movie,2000.0
tt0216523,movie,2000.0
tt0216578,movie,2000.0
tt0216584,movie,2005.0
tt0216587,movie,2000.0
tt0216590,movie,2000.0
tt0216605,movie,2000.0
tt0216620,movie,2000.0
tt0216625,movie,2000.0
tt0216651,movie,2000.0
tt0216669,movie,2000.0
tt0216689,movie,2000.0
tt0216727,movie,2001.0
tt0216731,movie,2004.0
tt0216735,movie,2000.0
tt0216740,movie,2000.0
tt0216741,movie,2000.0
tt0216746,movie,2005.0
tt0216750,movie,2000.0
tt0216772,movie,2000.0
tt0216787,movie,2000.0
tt0216799,movie,2000.0
tt0216800,movie,2000.0
tt0216837,movie,2000.0
tt0216841,movie,2000.0
tt0216851,movie,2000.0
tt0216890,movie,2000.0
tt0216904,movie,2000.0
tt0216911,movie,2000.0
tt0216926,movie,2000.0
tt0216930,movie,2000.0
tt0216940,movie,2000.0
tt0216941,movie,2000.0
tt0216949,movie,2000.0
tt0216965,movie,2000.0
tt0216982,movie,2001.0
tt0216983,movie,2000.0
tt0216990,movie,2000.0
tt0216994,movie,2001.0
tt0217007,movie,2000.0
tt0217019,movie,2000.0
tt0217025,movie,2000.0
tt0217031,movie,2002.0
tt0217037,movie,2000.0
tt0217067,movie,2000.0
tt0217083,movie,2000.0
tt0217084,movie,2003.0
tt0217085,movie,2001.0
tt0217086,movie,2000.0
tt0217100,movie,2001.0
tt0217107,movie,2000.0
tt0217116,movie,2000.0
tt0217119,movie,2000.0
tt0217128,movie,2000.0
tt0217132,movie,2000.0
tt0217135,movie,2001.0
tt0217143,movie,2002.0
tt0217168,movie,2000.0
tt0217287,movie,2000.0
tt0217319,movie,2003.0
tt0217331,movie,2000.0
tt0217350,movie,2000.0
tt0217355,movie,2000.0
tt0217477,movie,2000.0
tt0217505,movie,2002.0
tt0217570,movie,2001.0
tt0217621,movie,2000.0
tt0217622,movie,2000.0
tt0217629,movie,2000.0
tt0217630,movie,2000.0
tt0217632,movie,2001.0
tt0217643,movie,2000.0
tt0217654,movie,2000.0
tt0217664,movie,2001.0
tt0217686,movie,2001.0
tt0217710,movie,2000.0
tt0217716,movie,2001.0
tt0217721,movie,2000.0
tt0217756,movie,2000.0
tt0217758,movie,2000.0
tt0217780,movie,2000.0
tt0217787,movie,2002.0
tt0217788,movie,2000.0
tt0217802,movie,2003.0
tt0217824,movie,2001.0
tt0217869,movie,2000.0
tt0217884,movie,2000.0
tt0217978,movie,2001.0
tt0217979,movie,2001.0
tt0217992,movie,2000.0
tt0218000,movie,2001.0
tt0218032,movie,2001.0
tt0218047,movie,2000.0
tt0218053,movie,2001.0
tt0218067,movie,2000.0
tt0218080,movie,2000.0
tt0218087,movie,2000.0
tt0218107,movie,2001.0
tt0218108,movie,2000.0
tt0218112,movie,2000.0
tt0218126,movie,2001.0
tt0218138,movie,2000.0
tt0218140,movie,2007.0
tt0218141,movie,2000.0
tt0218182,movie,2000.0
tt0218183,movie,2002.0
tt0218298,movie,2000.0
tt0218323,movie,2001.0
tt0218326,movie,2003.0
tt0218378,movie,2000.0
tt0218379,movie,2000.0
tt0218384,movie,2000.0
tt0218390,movie,2002.0
tt0218400,movie,2004.0
tt0218411,movie,2001.0
tt0218426,movie,2000.0
tt0218475,movie,2000.0
tt0218516,movie,2001.0
tt0218533,movie,2000.0
tt0218559,movie,2000.0
tt0218561,movie,2000.0
tt0218581,movie,2000.0
tt0218583,movie,2000.0
tt0218616,movie,2000.0
tt0218619,movie,2001.0
tt0218625,movie,2000.0
tt0218641,movie,2000.0
tt0218670,movie,2001.0
tt0218741,movie,2000.0
tt0218800,movie,2000.0
tt0218803,movie,2001.0
tt0218817,movie,2001.0
tt0218822,movie,2000.0
tt0218824,movie,2000.0
tt0218839,movie,2000.0
tt0218864,movie,2002.0
tt0218902,movie,2000.0
tt0218912,movie,2000.0
tt0218922,movie,2001.0
tt0218967,movie,2000.0
tt0218978,movie,2001.0
tt0219143,movie,2002.0
tt0219152,movie,2000.0
tt0219169,movie,2000.0
tt0219171,movie,2005.0
tt0219175,movie,2000.0
tt0219179,movie,2001.0
tt0219210,movie,2000.0
tt0219214,movie,2000.0
tt0219223,movie,2000.0
tt0219249,movie,2000.0
tt0219272,movie,2002.0
tt0219288,movie,2000.0
tt0219327,movie,2001.0
tt0219333,movie,2000.0
tt0219336,movie,2001.0
tt0219338,movie,2000.0
tt0219369,movie,2001.0
tt0219374,movie,2002.0
tt0219400,movie,2002.0
tt0219405,movie,2000.0
tt0219408,movie,2001.0
tt0219469,movie,2000.0
tt0219477,movie,2001.0
tt0219519,movie,2000.0
tt0219531,movie,2001.0
tt0219546,movie,2000.0
tt0219624,movie,2000.0
tt0219636,movie,2000.0
tt0219640,movie,2000.0
tt0219643,movie,2000.0
tt0219653,movie,2000.0
tt0219687,movie,2001.0
tt0219699,movie,2000.0
tt0219756,movie,2002.0
tt0219822,movie,2001.0
tt0219854,movie,2000.0
tt0219876,movie,2001.0
tt0219878,movie,2000.0
tt0219889,movie,2000.0
tt0219952,movie,2000.0
tt0219957,movie,2001.0
tt0219965,movie,2001.0
tt0219990,movie,2000.0
tt0220005,movie,2001.0
tt0220011,movie,2000.0
tt0220034,movie,2001.0
tt0220048,movie,2000.0
tt0220066,movie,2000.0
tt0220077,movie,2000.0
tt0220099,movie,2000.0
tt0220100,movie,2000.0
tt0220114,movie,2000.0
tt0220122,movie,2001.0
tt0220131,movie,2000.0
tt0220137,movie,2000.0
tt0220157,movie,2000.0
tt0220289,movie,2002.0
tt0220313,movie,2000.0
tt0220322,movie,2004.0
tt0220331,movie,2001.0
tt0220332,movie,2000.0
tt0220336,movie,2000.0
tt0220343,movie,2003.0
tt0220357,movie,2001.0
tt0220364,movie,2000.0
tt0220371,movie,2004.0
tt0220399,movie,2000.0
tt0220455,movie,2000.0
tt0220463,movie,2000.0
tt0220506,movie,2002.0
tt0220514,movie,2001.0
tt0220541,movie,2002.0
tt0220580,movie,2001.0
tt0220596,movie,2000.0
tt0220605,movie,2005.0
tt0220607,movie,2002.0
tt0220613,movie,2000.0
tt0220623,movie,2001.0
tt0220627,movie,2000.0
tt0220631,movie,2000.0
tt0220651,movie,2000.0
tt0220652,movie,2000.0
tt0220670,movie,2000.0
tt0220734,movie,2000.0
tt0220792,movie,2002.0
tt0220807,movie,2000.0
tt0220827,movie,2001.0
tt0220864,movie,2001.0
tt0221013,movie,2002.0
tt0221023,movie,2000.0
tt0221027,movie,2001.0
tt0221069,movie,2000.0
tt0221073,movie,2000.0
tt0221074,movie,2001.0
tt0221115,movie,2000.0
tt0221197,movie,2000.0
tt0221218,movie,2001.0
tt0221250,movie,2000.0
tt0221297,movie,2001.0
tt0221315,movie,2000.0
tt0221431,movie,2000.0
tt0221446,movie,2000.0
tt0221463,movie,2000.0
tt0221536,movie,2000.0
tt0221547,movie,2001.0
tt0221554,movie,2000.0
tt0221558,movie,2000.0
tt0221559,movie,2001.0
tt0221563,movie,2000.0
tt0221637,movie,2002.0
tt0221691,movie,2000.0
tt0221799,movie,2001.0
tt0221809,movie,2001.0
tt0221823,movie,2000.0
tt0221837,movie,2001.0
tt0221838,movie,2000.0
tt0221881,movie,2000.0
tt0221885,movie,2000.0
tt0221889,movie,2000.0
tt0221911,movie,2004.0
tt0221928,movie,2000.0
tt0221976,movie,2000.0
tt0221982,movie,2000.0
tt0222012,movie,2000.0
tt0222020,movie,2000.0
tt0222023,movie,2000.0
tt0222024,movie,2002.0
tt0222081,movie,2000.0
tt0222096,movie,2000.0
tt0222142,movie,2000.0
tt0222150,movie,2000.0
tt0222167,movie,2005.0
tt0222270,movie,2000.0
tt0222293,movie,2000.0
tt0222331,movie,2000.0
tt0222375,movie,2000.0
tt0222441,movie,2000.0
tt0222515,movie,2000.0
tt0222666,movie,2000.0
tt0222705,movie,2001.0
tt0222710,movie,2003.0
tt0222717,movie,2000.0
tt0222742,movie,2000.0
tt0222760,movie,2000.0
tt0222783,movie,2000.0
tt0222790,movie,2004.0
tt0222812,movie,2003.0
tt0222837,movie,2000.0
tt0222849,movie,2001.0
tt0222850,movie,2000.0
tt0222851,movie,2000.0
tt0222952,movie,2000.0
tt0222989,movie,2000.0
tt0223067,movie,2000.0
tt0223120,movie,2000.0
tt0223173,movie,2000.0
tt0223222,movie,2000.0
tt0223268,movie,2000.0
tt0223284,movie,2001.0
tt0223379,movie,2000.0
tt0223380,movie,2000.0
tt0223391,movie,2000.0
tt0223490,movie,2000.0
tt0223520,movie,2000.0
tt0223593,movie,2000.0
tt0223744,movie,2000.0
tt0223828,movie,2004.0
tt0223832,movie,2001.0
tt0223856,movie,2000.0
tt0223889,movie,2000.0
tt0223897,movie,2000.0
tt0223911,movie,2000.0
tt0223954,movie,2000.0
tt0224025,movie,2004.0
tt0224050,movie,2000.0
tt0224051,movie,2000.0
tt0224084,movie,2001.0
tt0224086,movie,2000.0
tt0224209,movie,2000.0
tt0224451,movie,2000.0
tt0224578,movie,2000.0
tt0224626,movie,2001.0
tt0224755,movie,2000.0
tt0224807,movie,2000.0
tt0224832,movie,2000.0
tt0225064,movie,2001.0
tt0225071,movie,2001.0
tt0225097,movie,2000.0
tt0225100,movie,2000.0
tt0225196,movie,2000.0
tt0225210,movie,2000.0
tt0225410,movie,2000.0
tt0225518,movie,2004.0
tt0225605,movie,2000.0
tt0225683,movie,2001.0
tt0225824,movie,2000.0
tt0225828,movie,2001.0
tt0225865,movie,2002.0
tt0225946,movie,2000.0
tt0226054,movie,2001.0
tt0226094,movie,2000.0
tt0226108,movie,2000.0
tt0226137,movie,2000.0
tt0226190,movie,2000.0
tt0226198,movie,2000.0
tt0226225,movie,2000.0
tt0226238,movie,2000.0
tt0226351,movie,2000.0
tt0226379,movie,2001.0
tt0226430,movie,2000.0
tt0226488,movie,2000.0
tt0226498,movie,2000.0
tt0226514,movie,2002.0
tt0226525,movie,2003.0
tt0226539,movie,2000.0
tt0226540,movie,2000.0
tt0226591,movie,2000.0
tt0226701,movie,2000.0
tt0226708,movie,2000.0
tt0226732,movie,2000.0
tt0226851,movie,2005.0
tt0226935,movie,2001.0
tt0226981,movie,2001.0
tt0226989,movie,2000.0
tt0227005,movie,2001.0
tt0227050,movie,2000.0
tt0227141,movie,2002.0
tt0227189,movie,2005.0
tt0227194,movie,2001.0
tt0227200,movie,2000.0
tt0227224,movie,2000.0
tt0227277,movie,2000.0
tt0227445,movie,2001.0
tt0227458,movie,2000.0
tt0227485,movie,2000.0
tt0227510,movie,2000.0
tt0227538,movie,2001.0
tt0227578,movie,2000.0
tt0227671,movie,2007.0
tt0227980,movie,2001.0
tt0227984,movie,2001.0
tt0227993,movie,2000.0
tt0227998,movie,2000.0
tt0228004,movie,2000.0
tt0228054,movie,2000.0
tt0228121,movie,2000.0
tt0228144,movie,2000.0
tt0228180,movie,2000.0
tt0228192,movie,2001.0
tt0228205,movie,2000.0
tt0228214,movie,2000.0
tt0228239,movie,2000.0
tt0228242,movie,2000.0
tt0228248,movie,2000.0
tt0228271,movie,2000.0
tt0228274,movie,2000.0
tt0228277,movie,2000.0
tt0228281,movie,2000.0
tt0228293,movie,2002.0
tt0228301,movie,2003.0
tt0228309,movie,2000.0
tt0228333,movie,2001.0
tt0228389,movie,2000.0
tt0228414,movie,2000.0
tt0228417,movie,2000.0
tt0228488,movie,2001.0
tt0228504,movie,2000.0
tt0228508,movie,2001.0
tt0228525,movie,2000.0
tt0228532,movie,2000.0
tt0228536,movie,2001.0
tt0228540,movie,2000.0
tt0228577,movie,2000.0
tt0228583,movie,2000.0
tt0228596,movie,2000.0
tt0228682,movie,2000.0
tt0228683,movie,2001.0
tt0228685,movie,2000.0
tt0228687,movie,2000.0
tt0228690,movie,2001.0
tt0228711,movie,2000.0
tt0228720,movie,2000.0
tt0228750,movie,2000.0
tt0228761,movie,2003.0
tt0228766,movie,2001.0
tt0228770,movie,2000.0
tt0228786,movie,2000.0
tt0228871,movie,2000.0
tt0228878,movie,2001.0
tt0228889,movie,2000.0
tt0228891,movie,2000.0
tt0228902,movie,2001.0
tt0228906,movie,2005.0
tt0228924,movie,2000.0
tt0228977,movie,2001.0
tt0228982,movie,2000.0
tt0228992,movie,2000.0
tt0229002,movie,2001.0
tt0229003,movie,2001.0
tt0229021,movie,2001.0
tt0229022,movie,2000.0
tt0229061,movie,2001.0
tt0229187,movie,2002.0
tt0229211,movie,2001.0
tt0229226,movie,2000.0
tt0229234,movie,2000.0
tt0229260,movie,2000.0
tt0229283,movie,2000.0
tt0229295,movie,2000.0
tt0229301,movie,2003.0
tt0229326,movie,2000.0
tt0229340,movie,2000.0
tt0229354,movie,2000.0
tt0229362,movie,2000.0
tt0229432,movie,2000.0
tt0229475,movie,2000.0
tt0229513,movie,2000.0
tt0229550,movie,2000.0
tt0229561,movie,2000.0
tt0229566,movie,2000.0
tt0229567,movie,2002.0
tt0229653,movie,2000.0
tt0229664,movie,2000.0
tt0229694,movie,2000.0
tt0229734,movie,2000.0
tt0229752,movie,2000.0
tt0229767,movie,2001.0
tt0229792,movie,2004.0
tt0229830,movie,2000.0
tt0229852,movie,2000.0
tt0229942,movie,2000.0
tt0229976,movie,2000.0
tt0230011,movie,2001.0
tt0230025,movie,2001.0
tt0230030,movie,2000.0
tt0230049,movie,2000.0
tt0230055,movie,2000.0
tt0230056,movie,2000.0
tt0230098,movie,2000.0
tt0230148,movie,2000.0
tt0230169,movie,2000.0
tt0230183,movie,2000.0
tt0230189,movie,2000.0
tt0230212,movie,2010.0
tt0230234,movie,2001.0
tt0230252,movie,2000.0
tt0230283,movie,2000.0
tt0230291,movie,2001.0
tt0230308,movie,2000.0
tt0230325,movie,2001.0
tt0230334,movie,2003.0
tt0230350,movie,2000.0
tt0230512,movie,2003.0
tt0230540,movie,2003.0
tt0230596,movie,2000.0
tt0230600,movie,2001.0
tt0230631,movie,2000.0
tt0230652,movie,2000.0
tt0230688,movie,2000.0
tt0230718,movie,2000.0
tt0230745,movie,2000.0
tt0230753,movie,2000.0
tt0230762,movie,2000.0
tt0230783,movie,2000.0
tt0230803,movie,2001.0
tt0230822,movie,2000.0
tt0230830,movie,2000.0
tt0230838,movie,2001.0
tt0230908,movie,2000.0
tt0230921,movie,2000.0
tt0230992,movie,2000.0
tt0231001,movie,2001.0
tt0231131,movie,2000.0
tt0231153,movie,2000.0
tt0231172,movie,2000.0
tt0231208,movie,2000.0
tt0231212,movie,2000.0
tt0231280,movie,2000.0
tt0231331,movie,2000.0
tt0231370,movie,2000.0
tt0231402,movie,2001.0
tt0231422,movie,2000.0
tt0231448,movie,2002.0
tt0231496,movie,2000.0
tt0231514,movie,2001.0
tt0231615,movie,2000.0
tt0231617,movie,2000.0
tt0231710,movie,2000.0
tt0231775,movie,2001.0
tt0231781,movie,2000.0
tt0231782,movie,2001.0
tt0231956,movie,2000.0
tt0231971,movie,2000.0
tt0232015,movie,2001.0
tt0232079,movie,2000.0
tt0232083,movie,2000.0
tt0232098,movie,2001.0
tt0232149,movie,2000.0
tt0232226,movie,2000.0
tt0232231,movie,2000.0
tt0232293,movie,2000.0
tt0232465,movie,2000.0
tt0232473,movie,2000.0
tt0232500,movie,2001.0
tt0232537,movie,2003.0
tt0232548,movie,2001.0
tt0232577,movie,2000.0
tt0232632,movie,2000.0
tt0232657,movie,2000.0
tt0232672,movie,2000.0
tt0232731,movie,2000.0
tt0232754,movie,2000.0
tt0232785,movie,2000.0
tt0232831,movie,2000.0
tt0232877,movie,2000.0
tt0232886,movie,2001.0
tt0232895,movie,2000.0
tt0232900,movie,2000.0
tt0232957,movie,2000.0
tt0232994,movie,2000.0
tt0233008,movie,2000.0
tt0233142,movie,2001.0
tt0233230,movie,2002.0
tt0233277,movie,2001.0
tt0233289,movie,2000.0
tt0233309,movie,2000.0
tt0233315,movie,2000.0
tt0233349,movie,2000.0
tt0233366,movie,2000.0
tt0233367,movie,2000.0
tt0233402,movie,2000.0
tt0233418,movie,2002.0
tt0233442,movie,2000.0
tt0233469,movie,2002.0
tt0233481,movie,2001.0
tt0233509,movie,2001.0
tt0233544,movie,2000.0
tt0233559,movie,2002.0
tt0233569,movie,2000.0
tt0233577,movie,2002.0
tt0233595,movie,2000.0
tt0233600,movie,2000.0
tt0233651,movie,2000.0
tt0233656,movie,2000.0
tt0233687,movie,2000.0
tt0233699,movie,2000.0
tt0233709,movie,2000.0
tt0233764,movie,2000.0
tt0233806,movie,2000.0
tt0233812,movie,2000.0
tt0233828,movie,2000.0
tt0233841,movie,2001.0
tt0233854,movie,2000.0
tt0233897,movie,2000.0
tt0233910,movie,2000.0
tt0233911,movie,2004.0
tt0233954,movie,2000.0
tt0234000,movie,2000.0
tt0234041,movie,2001.0
