tconst,titleType,startYear
tt1975120,movie,2012.0
tt1975122,movie,2011.0
tt1975126,movie,2011.0
tt1975128,movie,2011.0
tt1975130,movie,2010.0
tt1975137,movie,2011.0
tt1975142,movie,2004.0
tt1975145,movie,2011.0
tt1975146,movie,2013.0
tt1975153,movie,2010.0
tt1975158,movie,2013.0
tt1975159,movie,2014.0
tt1975162,movie,2011.0
tt1975169,movie,2012.0
tt1975171,movie,2011.0
tt1975178,movie,2002.0
tt1975179,movie,2011.0
tt1975197,movie,2011.0
tt1975205,movie,2012.0
tt1975206,movie,2013.0
tt1975210,movie,2008.0
tt1975211,movie,2011.0
tt1975233,movie,2010.0
tt1975241,movie,2008.0
tt1975242,movie,2005.0
tt1975247,movie,2011.0
tt1975249,movie,2012.0
tt1975283,movie,2012.0
tt1975286,movie,2012.0
tt1975310,movie,2010.0
tt1975839,movie,2011.0
tt1975852,movie,2010.0
tt1975854,movie,2011.0
tt1975869,movie,2011.0
tt1975875,movie,2011.0
tt1975888,movie,2010.0
tt1975905,movie,2010.0
tt1975906,movie,2011.0
tt1975910,movie,2011.0
tt1975929,movie,2011.0
tt1975933,movie,2011.0
tt1975934,movie,2009.0
tt1975949,movie,2003.0
tt1975951,movie,2011.0
tt1975961,movie,2011.0
tt1975966,movie,2011.0
tt1975967,movie,2011.0
tt1975969,movie,2011.0
tt1975973,movie,2011.0
tt1975976,movie,2005.0
tt1975977,movie,2011.0
tt1975981,movie,2010.0
tt1975988,movie,2011.0
tt1975996,movie,2010.0
tt1976000,movie,2014.0
tt1976003,movie,2013.0
tt1976005,movie,2011.0
tt1976009,movie,2015.0
tt1976010,movie,2012.0
tt1976013,movie,2010.0
tt1976018,movie,2010.0
tt1976491,movie,2012.0
tt1976514,movie,2012.0
tt1976524,movie,2013.0
tt1976529,movie,2006.0
tt1976544,movie,2012.0
tt1976549,movie,2011.0
tt1976558,movie,2011.0
tt1976559,movie,2012.0
tt1976562,movie,2013.0
tt1976570,movie,2011.0
tt1976576,movie,2014.0
tt1976581,movie,2011.0
tt1976600,movie,2011.0
tt1976608,movie,2011.0
tt1976614,movie,2009.0
tt1976629,movie,2013.0
tt1976989,movie,2013.0
tt1976999,movie,2008.0
tt1977001,movie,2016.0
tt1977002,movie,2011.0
tt1977032,movie,2011.0
tt1977034,movie,2013.0
tt1977047,movie,2011.0
tt1977057,movie,2011.0
tt1977058,movie,2011.0
tt1977069,movie,2009.0
tt1977087,movie,2014.0
tt1977099,movie,2005.0
tt1977156,movie,2011.0
tt1977675,movie,2011.0
tt1977683,movie,2011.0
tt1977690,movie,2008.0
tt1977700,movie,2010.0
tt1977712,movie,2010.0
tt1977720,movie,2010.0
tt1977726,movie,2012.0
tt1977731,movie,2004.0
tt1977737,movie,2012.0
tt1977739,movie,2012.0
tt1977743,movie,2011.0
tt1977750,movie,2009.0
tt1977753,movie,2004.0
tt1977754,movie,2013.0
tt1977755,movie,2013.0
tt1977760,movie,2011.0
tt1977762,movie,2001.0
tt1977771,movie,2010.0
tt1977778,movie,2012.0
tt1977785,movie,2011.0
tt1977786,movie,2011.0
tt1977788,movie,2004.0
tt1977817,movie,2011.0
tt1977822,movie,2012.0
tt1977824,movie,2011.0
tt1977831,movie,2001.0
tt1977835,movie,2011.0
tt1977840,movie,2011.0
tt1977842,movie,2011.0
tt1977843,movie,2011.0
tt1977856,movie,2011.0
tt1977865,movie,2009.0
tt1977872,movie,2011.0
tt1977881,movie,2012.0
tt1977882,movie,2011.0
tt1977887,movie,2010.0
tt1977890,movie,2011.0
tt1977892,movie,2014.0
tt1977895,movie,2012.0
tt1977896,movie,2011.0
tt1977897,movie,2011.0
tt1977901,movie,2008.0
tt1977903,movie,2011.0
tt1977915,movie,2014.0
tt1977919,movie,2015.0
tt1977941,movie,2012.0
tt1977947,movie,2011.0
tt1977953,movie,2012.0
tt1977954,movie,2011.0
tt1977956,movie,2016.0
tt1977980,movie,2004.0
tt1977984,movie,2017.0
tt1978015,movie,2011.0
tt1978018,movie,2011.0
tt1978374,movie,2011.0
tt1978398,movie,2006.0
tt1978409,movie,2002.0
tt1978412,movie,2007.0
tt1978418,movie,2012.0
tt1978424,movie,2011.0
tt1978425,movie,2013.0
tt1978428,movie,2014.0
tt1978437,movie,2004.0
tt1978439,movie,2011.0
tt1978440,movie,2011.0
tt1978447,movie,2011.0
tt1978451,movie,2012.0
tt1978459,movie,2007.0
tt1978467,movie,2011.0
tt1978472,movie,2008.0
tt1978474,movie,2011.0
tt1978479,movie,2012.0
tt1978480,movie,2012.0
tt1978483,movie,2016.0
tt1978499,movie,2011.0
tt1978509,movie,2007.0
tt1978512,movie,2011.0
tt1978514,movie,2012.0
tt1978524,movie,2013.0
tt1978532,movie,2014.0
tt1978539,movie,2010.0
tt1978543,movie,2011.0
tt1978554,movie,2011.0
tt1978557,movie,2011.0
tt1978567,movie,2012.0
tt1978568,movie,2012.0
tt1978587,movie,2011.0
tt1978597,movie,2011.0
tt1978599,movie,2013.0
tt1978624,movie,2009.0
tt1979161,movie,2012.0
tt1979162,movie,2011.0
tt1979163,movie,2011.0
tt1979165,movie,2011.0
tt1979169,movie,2011.0
tt1979172,movie,2012.0
tt1979178,movie,2011.0
tt1979192,movie,2011.0
tt1979199,movie,2011.0
tt1979209,movie,2011.0
tt1979222,movie,2004.0
tt1979225,movie,2011.0
tt1979227,movie,2013.0
tt1979236,movie,2001.0
tt1979246,movie,2004.0
tt1979257,movie,2011.0
tt1979258,movie,2011.0
tt1979259,movie,2011.0
tt1979272,movie,2010.0
tt1979273,movie,2004.0
tt1979281,movie,2011.0
tt1979283,movie,2011.0
tt1979292,movie,2011.0
tt1979301,movie,2013.0
tt1979305,movie,2011.0
tt1979309,movie,2008.0
tt1979312,movie,2007.0
tt1979317,movie,2014.0
tt1979319,movie,2012.0
tt1979320,movie,2013.0
tt1979321,movie,2009.0
tt1979334,movie,2011.0
tt1979335,movie,2011.0
tt1979337,movie,2004.0
tt1979349,movie,2004.0
tt1979353,movie,2009.0
tt1979354,movie,2011.0
tt1979357,movie,2003.0
tt1979369,movie,2012.0
tt1979376,movie,2019.0
tt1979379,movie,2011.0
tt1979381,movie,2011.0
tt1979384,movie,2011.0
tt1979385,movie,2011.0
tt1979388,movie,2015.0
tt1979393,movie,2011.0
tt1980033,movie,2012.0
tt1980038,movie,2015.0
tt1980041,movie,2011.0
tt1980043,movie,2011.0
tt1980046,movie,2012.0
tt1980053,movie,2011.0
tt1980056,movie,2010.0
tt1980074,movie,2014.0
tt1980083,movie,2011.0
tt1980084,movie,2005.0
tt1980089,movie,2011.0
tt1980091,movie,2011.0
tt1980092,movie,2011.0
tt1980096,movie,2011.0
tt1980102,movie,2011.0
tt1980106,movie,2011.0
tt1980107,movie,2013.0
tt1980108,movie,2011.0
tt1980113,movie,2011.0
tt1980132,movie,2013.0
tt1980133,movie,2011.0
tt1980134,movie,2011.0
tt1980135,movie,2011.0
tt1980143,movie,2014.0
tt1980148,movie,2011.0
tt1980149,movie,2011.0
tt1980170,movie,2011.0
tt1980178,movie,2011.0
tt1980179,movie,2011.0
tt1980180,movie,2011.0
tt1980181,movie,2010.0
tt1980185,movie,2012.0
tt1980191,movie,2011.0
tt1980194,movie,2011.0
tt1980198,movie,2011.0
tt1980199,movie,2011.0
tt1980203,movie,2011.0
tt1980207,movie,2010.0
tt1980209,movie,2013.0
tt1980210,movie,2011.0
tt1980211,movie,2010.0
tt1980215,movie,2011.0
tt1980218,movie,2012.0
tt1980219,movie,2011.0
tt1980225,movie,2011.0
tt1980227,movie,2009.0
tt1980231,movie,2011.0
tt1980236,movie,2011.0
tt1980238,movie,2005.0
tt1980241,movie,2011.0
tt1980246,movie,2011.0
tt1980254,movie,2011.0
tt1980263,movie,2011.0
tt1980275,movie,2011.0
tt1980282,movie,2008.0
tt1980286,movie,2009.0
tt1980287,movie,2011.0
tt1980291,movie,2002.0
tt1980298,movie,2011.0
tt1980302,movie,2006.0
tt1980306,movie,2012.0
tt1980314,movie,2011.0
tt1980315,movie,2011.0
tt1980893,movie,2011.0
tt1980911,movie,2012.0
tt1980914,movie,2005.0
tt1980917,movie,2013.0
tt1980920,movie,2011.0
tt1980929,movie,2013.0
tt1980935,movie,2011.0
tt1980936,movie,2011.0
tt1980939,movie,2011.0
tt1980941,movie,2011.0
tt1980942,movie,2014.0
tt1980947,movie,2013.0
tt1980949,movie,2005.0
tt1980950,movie,2009.0
tt1980958,movie,2009.0
tt1980959,movie,2012.0
tt1980967,movie,2004.0
tt1980970,movie,2011.0
tt1980971,movie,2011.0
tt1980986,movie,2012.0
tt1980991,movie,2011.0
tt1980999,movie,2011.0
tt1981001,movie,2009.0
tt1981004,movie,2007.0
tt1981006,movie,2010.0
tt1981010,movie,2011.0
tt1981019,movie,2008.0
tt1981021,movie,2010.0
tt1981023,movie,2010.0
tt1981024,movie,2007.0
tt1981031,movie,2012.0
tt1981032,movie,2011.0
tt1981043,movie,2012.0
tt1981054,movie,2010.0
tt1981057,movie,2010.0
tt1981059,movie,2012.0
tt1981080,movie,2012.0
tt1981088,movie,2011.0
tt1981090,movie,2011.0
tt1981100,movie,2006.0
tt1981104,movie,2008.0
tt1981107,movie,2013.0
tt1981114,movie,2011.0
tt1981115,movie,2013.0
tt1981128,movie,2017.0
tt1981133,movie,2010.0
tt1981140,movie,2012.0
tt1981142,movie,2011.0
tt1981150,movie,2011.0
tt1981568,movie,2011.0
tt1981572,movie,2008.0
tt1981578,movie,2003.0
tt1981603,movie,2011.0
tt1981604,movie,2011.0
tt1981608,movie,2011.0
tt1981617,movie,2012.0
tt1981622,movie,2011.0
tt1981627,movie,2011.0
tt1981629,movie,2009.0
tt1981645,movie,2011.0
tt1981646,movie,2006.0
tt1981649,movie,2011.0
tt1981652,movie,2007.0
tt1981660,movie,2011.0
tt1981663,movie,2006.0
tt1981672,movie,2010.0
tt1981675,movie,2011.0
tt1981677,movie,2012.0
tt1981682,movie,2009.0
tt1981690,movie,2012.0
tt1981694,movie,2007.0
tt1981697,movie,2010.0
tt1981699,movie,2011.0
tt1981701,movie,2012.0
tt1981703,movie,2011.0
tt1981713,movie,2012.0
tt1982070,movie,2013.0
tt1982083,movie,2011.0
tt1982090,movie,2011.0
tt1982102,movie,2012.0
tt1982113,movie,2011.0
tt1982114,movie,2005.0
tt1982133,movie,2005.0
tt1982139,movie,2011.0
tt1982143,movie,2011.0
tt1982157,movie,2010.0
tt1982158,movie,2011.0
tt1982162,movie,2011.0
tt1982166,movie,2011.0
tt1982171,movie,2012.0
tt1982177,movie,2013.0
tt1982632,movie,2001.0
tt1982661,movie,2011.0
tt1982662,movie,2011.0
tt1982669,movie,2011.0
tt1982677,movie,2011.0
tt1982680,movie,2011.0
tt1982690,movie,2011.0
tt1982693,movie,2006.0
tt1982695,movie,2011.0
tt1982713,movie,2012.0
tt1982720,movie,2011.0
tt1982725,movie,2011.0
tt1982729,movie,2010.0
tt1982734,movie,2010.0
tt1982735,movie,2013.0
tt1982742,movie,2011.0
tt1982759,movie,2016.0
tt1982772,movie,2012.0
tt1982780,movie,2011.0
tt1982829,movie,2010.0
tt1982838,movie,2007.0
tt1982848,movie,2011.0
tt1982852,movie,2010.0
tt1982854,movie,2011.0
tt1982861,movie,2011.0
tt1982866,movie,2011.0
tt1982880,movie,2008.0
tt1982882,movie,2012.0
tt1982886,movie,2006.0
tt1982895,movie,2011.0
tt1982896,movie,2010.0
tt1984102,movie,2011.0
tt1984104,movie,2011.0
tt1984109,movie,2011.0
tt1984110,movie,2012.0
tt1984112,movie,2011.0
tt1984113,movie,2010.0
tt1984116,movie,2013.0
tt1984120,movie,2011.0
tt1984121,movie,2010.0
tt1984124,movie,2012.0
tt1984126,movie,2005.0
tt1984127,movie,2008.0
tt1984128,movie,2009.0
tt1984129,movie,2010.0
tt1984131,movie,2011.0
tt1984135,movie,2018.0
tt1984136,movie,2011.0
tt1984143,movie,2011.0
tt1984153,movie,2012.0
tt1984177,movie,2011.0
tt1984180,movie,2007.0
tt1984186,movie,2016.0
tt1984187,movie,2011.0
tt1984191,movie,2011.0
tt1984193,movie,2011.0
tt1984194,movie,2010.0
tt1984199,movie,2011.0
tt1984204,movie,2012.0
tt1984208,movie,2011.0
tt1984211,movie,2008.0
tt1984233,movie,2011.0
tt1984240,movie,2011.0
tt1984241,movie,2011.0
tt1984244,movie,2012.0
tt1984248,movie,2014.0
tt1984256,movie,2011.0
tt1984257,movie,2011.0
tt1984261,movie,2016.0
tt1984268,movie,2011.0
tt1984270,movie,2006.0
tt1984274,movie,2007.0
tt1984276,movie,2011.0
tt1984280,movie,2011.0
tt1984307,movie,2011.0
tt1984308,movie,2011.0
tt1985006,movie,2004.0
tt1985017,movie,2012.0
tt1985019,movie,2013.0
tt1985028,movie,2012.0
tt1985041,movie,2011.0
tt1985045,movie,2010.0
tt1985058,movie,2009.0
tt1985061,movie,2011.0
tt1985064,movie,2013.0
tt1985066,movie,2011.0
tt1985094,movie,2013.0
tt1985100,movie,2005.0
tt1985124,movie,2008.0
tt1985131,movie,2004.0
tt1985134,movie,2007.0
tt1985135,movie,2011.0
tt1985139,movie,2013.0
tt1985149,movie,2011.0
tt1985153,movie,2011.0
tt1985154,movie,2011.0
tt1985161,movie,2011.0
tt1985163,movie,2011.0
tt1985170,movie,2015.0
tt1985176,movie,2011.0
tt1985187,movie,2015.0
tt1985195,movie,2014.0
tt1985196,movie,2014.0
tt1985209,movie,2011.0
tt1985216,movie,2011.0
tt1985219,movie,2011.0
tt1985228,movie,2011.0
tt1985231,movie,2011.0
tt1985235,movie,2011.0
tt1985246,movie,2011.0
tt1985251,movie,2011.0
tt1985260,movie,2010.0
tt1985261,movie,2011.0
tt1985266,movie,2011.0
tt1985937,movie,2000.0
tt1985944,movie,2011.0
tt1985949,movie,2016.0
tt1985966,movie,2013.0
tt1985974,movie,2011.0
tt1985978,movie,2006.0
tt1985981,movie,2011.0
tt1985989,movie,2010.0
tt1985991,movie,2011.0
tt1986008,movie,2011.0
tt1986015,movie,2011.0
tt1986034,movie,2012.0
tt1986040,movie,2013.0
tt1986047,movie,2011.0
tt1986051,movie,2011.0
tt1986079,movie,2011.0
tt1986084,movie,2015.0
tt1986089,movie,2011.0
tt1986097,movie,2018.0
tt1986103,movie,2011.0
tt1986106,movie,2011.0
tt1986110,movie,2011.0
tt1986131,movie,2012.0
tt1986134,movie,2012.0
tt1986146,movie,2014.0
tt1986148,movie,2011.0
tt1986154,movie,2007.0
tt1986158,movie,2011.0
tt1986161,movie,2012.0
tt1986162,movie,2011.0
tt1986164,movie,2015.0
tt1986180,movie,2012.0
tt1986186,movie,2002.0
tt1986190,movie,2010.0
tt1986191,movie,2006.0
tt1986202,movie,2015.0
tt1986204,movie,2011.0
tt1986212,movie,2012.0
tt1986750,movie,2011.0
tt1986755,movie,2012.0
tt1986760,movie,2012.0
tt1986761,movie,2012.0
tt1986769,movie,2013.0
tt1986779,movie,2007.0
tt1986783,movie,2011.0
tt1986784,movie,2011.0
tt1986786,movie,2008.0
tt1986788,movie,2009.0
tt1986793,movie,2006.0
tt1986794,movie,2011.0
tt1986814,movie,2011.0
tt1986816,movie,2010.0
tt1986819,movie,2011.0
tt1986825,movie,2012.0
tt1986831,movie,2011.0
tt1986832,movie,2012.0
tt1986843,movie,2012.0
tt1986844,movie,2013.0
tt1986845,movie,2011.0
tt1986850,movie,2013.0
tt1986854,movie,2011.0
tt1986857,movie,2012.0
tt1986861,movie,2006.0
tt1986867,movie,2012.0
tt1986884,movie,2012.0
tt1986887,movie,2011.0
tt1986894,movie,2012.0
tt1986896,movie,2011.0
tt1986906,movie,2006.0
tt1986914,movie,2010.0
tt1986922,movie,2007.0
tt1986926,movie,2011.0
tt1986935,movie,2011.0
tt1986938,movie,2009.0
tt1986944,movie,2010.0
tt1986949,movie,2017.0
tt1986951,movie,2012.0
tt1986953,movie,2012.0
tt1986959,movie,2009.0
tt1986972,movie,2011.0
tt1986997,movie,2013.0
tt1986998,movie,2013.0
tt1987005,movie,2011.0
tt1987010,movie,2011.0
tt1987018,movie,2011.0
tt1987019,movie,2011.0
tt1987021,movie,2011.0
tt1987022,movie,2011.0
tt1987023,movie,2010.0
tt1987037,movie,2011.0
tt1987041,movie,2010.0
tt1987530,movie,2011.0
tt1987538,movie,2011.0
tt1987547,movie,2011.0
tt1987551,movie,2011.0
tt1987567,movie,2010.0
tt1987569,movie,2011.0
tt1987571,movie,2011.0
tt1987583,movie,2011.0
tt1987585,movie,2011.0
tt1987599,movie,2012.0
tt1987601,movie,2011.0
tt1987605,movie,2011.0
tt1987621,movie,2011.0
tt1987632,movie,2011.0
tt1987645,movie,2011.0
tt1987662,movie,2011.0
tt1987665,movie,2011.0
tt1987680,movie,2017.0
tt1987681,movie,2013.0
tt1988119,movie,2011.0
tt1988148,movie,2011.0
tt1988160,movie,2011.0
tt1988166,movie,2011.0
tt1988172,movie,2001.0
tt1988173,movie,2009.0
tt1988174,movie,2010.0
tt1988190,movie,2012.0
tt1988201,movie,2011.0
tt1988202,movie,2011.0
tt1988382,movie,2011.0
tt1988530,movie,2007.0
tt1988531,movie,2011.0
tt1988544,movie,2011.0
tt1988546,movie,2011.0
tt1988548,movie,2011.0
tt1988549,movie,2007.0
tt1988562,movie,2011.0
tt1988573,movie,2011.0
tt1988582,movie,2011.0
tt1988592,movie,2010.0
tt1988598,movie,2009.0
tt1988601,movie,2011.0
tt1988602,movie,2003.0
tt1988604,movie,2011.0
tt1988621,movie,2014.0
tt1988630,movie,2011.0
tt1988633,movie,2017.0
tt1988650,movie,2011.0
tt1988662,movie,2013.0
tt1988668,movie,2009.0
tt1988674,movie,2011.0
tt1988678,movie,2011.0
tt1988680,movie,2006.0
tt1988683,movie,2011.0
tt1988686,movie,2008.0
tt1988689,movie,2011.0
tt1988693,movie,2006.0
tt1988695,movie,2011.0
tt1988696,movie,2004.0
tt1988697,movie,2006.0
tt1988699,movie,2011.0
tt1988700,movie,2008.0
tt1988701,movie,2010.0
tt1988705,movie,2011.0
tt1988715,movie,2005.0
tt1988727,movie,2011.0
tt1988741,movie,2011.0
tt1988760,movie,2018.0
tt1988766,movie,2007.0
tt1988768,movie,2015.0
tt1988774,movie,2011.0
tt1988776,movie,2011.0
tt1988779,movie,2010.0
tt1988781,movie,2012.0
tt1988785,movie,2011.0
tt1988795,movie,2011.0
tt1988802,movie,2008.0
tt1988805,movie,2011.0
tt1988816,movie,2014.0
tt1988822,movie,2010.0
tt1988827,movie,2011.0
tt1988830,movie,2011.0
tt1988831,movie,2012.0
tt1988834,movie,2005.0
tt1988841,movie,2011.0
tt1988842,movie,2016.0
tt1989425,movie,2011.0
tt1989426,movie,2011.0
tt1989428,movie,2011.0
tt1989429,movie,2009.0
tt1989435,movie,2014.0
tt1989454,movie,2011.0
tt1989455,movie,2011.0
tt1989459,movie,2011.0
tt1989468,movie,2011.0
tt1989475,movie,2012.0
tt1989483,movie,2006.0
tt1989484,movie,2012.0
tt1989485,movie,2012.0
tt1989486,movie,2012.0
tt1989506,movie,2008.0
tt1989511,movie,2011.0
tt1989519,movie,2011.0
tt1989536,movie,2012.0
tt1989537,movie,2012.0
tt1989540,movie,2001.0
tt1989542,movie,2011.0
tt1989549,movie,2010.0
tt1989557,movie,2008.0
tt1989569,movie,2011.0
tt1989570,movie,2010.0
tt1989571,movie,2011.0
tt1989574,movie,2005.0
tt1989577,movie,2011.0
tt1989592,movie,2011.0
tt1989593,movie,2012.0
tt1989596,movie,2010.0
tt1989598,movie,2011.0
tt1989604,movie,2011.0
tt1989628,movie,2012.0
tt1989632,movie,2016.0
tt1989646,movie,2012.0
tt1989650,movie,2011.0
tt1989653,movie,2009.0
tt1989674,movie,2012.0
tt1989679,movie,2011.0
tt1989682,movie,2009.0
tt1989685,movie,2011.0
tt1989696,movie,2010.0
tt1989698,movie,2011.0
tt1989712,movie,2012.0
tt1989722,movie,2011.0
tt1990158,movie,2009.0
tt1990181,movie,2012.0
tt1990193,movie,2011.0
tt1990197,movie,2009.0
tt1990199,movie,2011.0
tt1990211,movie,2011.0
tt1990212,movie,2008.0
tt1990216,movie,2012.0
tt1990217,movie,2012.0
tt1990218,movie,2012.0
tt1990231,movie,2011.0
tt1990232,movie,2012.0
tt1990235,movie,2010.0
tt1990255,movie,2011.0
tt1990256,movie,2011.0
tt1990265,movie,2007.0
tt1990272,movie,2013.0
tt1990276,movie,2011.0
tt1990278,movie,2011.0
tt1990281,movie,2011.0
tt1990284,movie,2008.0
tt1990295,movie,2002.0
tt1990305,movie,2011.0
tt1990308,movie,2004.0
tt1990314,movie,2012.0
tt1990318,movie,2011.0
tt1990321,movie,2011.0
tt1990337,movie,2011.0
tt1990350,movie,2011.0
tt1990352,movie,2011.0
tt1990366,movie,2011.0
tt1990380,movie,2011.0
tt1990391,movie,2010.0
tt1990420,movie,2013.0
tt1990421,movie,2011.0
tt1990422,movie,2012.0
tt1990424,movie,2013.0
tt1990976,movie,2012.0
tt1990996,movie,2011.0
tt1991009,movie,2012.0
tt1991018,movie,2010.0
tt1991019,movie,2008.0
tt1991025,movie,2010.0
tt1991026,movie,2007.0
tt1991030,movie,2013.0
tt1991031,movie,2014.0
tt1991034,movie,2012.0
tt1991038,movie,2011.0
tt1991043,movie,2011.0
tt1991047,movie,2011.0
tt1991049,movie,2011.0
tt1991050,movie,2012.0
tt1991052,movie,2011.0
tt1991055,movie,2011.0
tt1991059,movie,2012.0
tt1991077,movie,2004.0
tt1991085,movie,2011.0
tt1991088,movie,2011.0
tt1991096,movie,2011.0
tt1991164,movie,2010.0
tt1991180,movie,2011.0
tt1991184,movie,2011.0
tt1991187,movie,2011.0
tt1991191,movie,2012.0
tt1991193,movie,2011.0
tt1991199,movie,2015.0
tt1991218,movie,2012.0
tt1991222,movie,2005.0
tt1991229,movie,2011.0
tt1991245,movie,2012.0
tt1991249,movie,2009.0
tt1991253,movie,2010.0
tt1992049,movie,2007.0
tt1992052,movie,2012.0
tt1992054,movie,2011.0
tt1992069,movie,2011.0
tt1992089,movie,2011.0
tt1992090,movie,2010.0
tt1992104,movie,2011.0
tt1992105,movie,2010.0
tt1992111,movie,2014.0
tt1992127,movie,2012.0
tt1992134,movie,2011.0
tt1992138,movie,2011.0
tt1992140,movie,2013.0
tt1992142,movie,2011.0
tt1992146,movie,2010.0
tt1992147,movie,2012.0
tt1992148,movie,2013.0
tt1992150,movie,2012.0
tt1992156,movie,2013.0
tt1992163,movie,2012.0
tt1992172,movie,2011.0
tt1992177,movie,2011.0
tt1992178,movie,2011.0
tt1992186,movie,2011.0
tt1992193,movie,2013.0
tt1992202,movie,2011.0
tt1992222,movie,2011.0
tt1992224,movie,2011.0
tt1992226,movie,2009.0
tt1992228,movie,2011.0
tt1992231,movie,2016.0
tt1992236,movie,2003.0
tt1992257,movie,2009.0
tt1992258,movie,2012.0
tt1992268,movie,2012.0
tt1992278,movie,2013.0
tt1992279,movie,2011.0
tt1993286,movie,2010.0
tt1993302,movie,2011.0
tt1993307,movie,2011.0
tt1993351,movie,2008.0
tt1993377,movie,2011.0
tt1993381,movie,2011.0
tt1993388,movie,2011.0
tt1993390,movie,2013.0
tt1993391,movie,2013.0
tt1993396,movie,2015.0
tt1993403,movie,2011.0
tt1993409,movie,2010.0
tt1993410,movie,2011.0
tt1993411,movie,2011.0
tt1993416,movie,2011.0
tt1993421,movie,2010.0
tt1993428,movie,2011.0
tt1993433,movie,2011.0
tt1993441,movie,2002.0
tt1994501,movie,2011.0
tt1994515,movie,2011.0
tt1994519,movie,2011.0
tt1994520,movie,2009.0
tt1994526,movie,2010.0
tt1994530,movie,2011.0
tt1994533,movie,2011.0
tt1994534,movie,2003.0
tt1994536,movie,2002.0
tt1994537,movie,2011.0
tt1994557,movie,2011.0
tt1994566,movie,2006.0
tt1994591,movie,2011.0
tt1994598,movie,2011.0
tt1995242,movie,2011.0
tt1995243,movie,2012.0
tt1995245,movie,2009.0
tt1995257,movie,2009.0
tt1995260,movie,2012.0
tt1995265,movie,2011.0
tt1995268,movie,2011.0
tt1995278,movie,2008.0
tt1995285,movie,2011.0
tt1995293,movie,2011.0
tt1995304,movie,2012.0
tt1995305,movie,2011.0
tt1995309,movie,2011.0
tt1995314,movie,2011.0
tt1995317,movie,2015.0
tt1995329,movie,2012.0
tt1995341,movie,2012.0
tt1995345,movie,2011.0
tt1995346,movie,2012.0
tt1995355,movie,2008.0
tt1995358,movie,2008.0
tt1995365,movie,2011.0
tt1995369,movie,2010.0
tt1995371,movie,2012.0
tt1995372,movie,2000.0
tt1995374,movie,2015.0
tt1995376,movie,2011.0
tt1995380,movie,2011.0
tt1995381,movie,2011.0
tt1995389,movie,2010.0
tt1995390,movie,2016.0
tt1995400,movie,2013.0
tt1995405,movie,2009.0
tt1995415,movie,2011.0
tt1995419,movie,2009.0
tt1995421,movie,2010.0
tt1995429,movie,2011.0
tt1995438,movie,2011.0
tt1995445,movie,2010.0
tt1995458,movie,2017.0
tt1995459,movie,2011.0
tt1995465,movie,2011.0
tt1995466,movie,2012.0
tt1995474,movie,2012.0
tt1995477,movie,2014.0
tt1995478,movie,2011.0
tt1995481,movie,2010.0
tt1995491,movie,2012.0
tt1995494,movie,2011.0
tt1995510,movie,2011.0
tt1995512,movie,2011.0
tt1995513,movie,2011.0
tt1996148,movie,2011.0
tt1996154,movie,2011.0
tt1996155,movie,2012.0
tt1996171,movie,2010.0
tt1996196,movie,2011.0
tt1996198,movie,2011.0
tt1996200,movie,2016.0
tt1996203,movie,2011.0
tt1996204,movie,2006.0
tt1996211,movie,2010.0
tt1996223,movie,2011.0
tt1996226,movie,2019.0
tt1996227,movie,2011.0
tt1996245,movie,2012.0
tt1996256,movie,2010.0
tt1996258,movie,2007.0
tt1996260,movie,2012.0
tt1996264,movie,2012.0
tt1996278,movie,2011.0
tt1996282,movie,2011.0
tt1996293,movie,2011.0
tt1996295,movie,2011.0
tt1996297,movie,2011.0
tt1996304,movie,2010.0
tt1996306,movie,2011.0
tt1996310,movie,2012.0
tt1996312,movie,2011.0
tt1996322,movie,2007.0
tt1996326,movie,2011.0
tt1996327,movie,2011.0
tt1996330,movie,2010.0
tt1996333,movie,2010.0
tt1996339,movie,2012.0
tt1996342,movie,2012.0
tt1996346,movie,2012.0
tt1996356,movie,2010.0
tt1996376,movie,2006.0
tt1996398,movie,2008.0
tt1996408,movie,2011.0
tt1996413,movie,2011.0
tt1996424,movie,2011.0
tt1996427,movie,2011.0
tt1996429,movie,2004.0
tt1996430,movie,2008.0
tt1996431,movie,2000.0
tt1996436,movie,2011.0
tt1996449,movie,2011.0
tt1996459,movie,2011.0
tt1997257,movie,2012.0
tt1997279,movie,2010.0
tt1997280,movie,2010.0
tt1997281,movie,2011.0
tt1997289,movie,2011.0
tt1997291,movie,2009.0
tt1997298,movie,2011.0
tt1997307,movie,2011.0
tt1997348,movie,2011.0
tt1997354,movie,2011.0
tt1997363,movie,2009.0
tt1997389,movie,2009.0
tt1997390,movie,2010.0
tt1997402,movie,2011.0
tt1997405,movie,2011.0
tt1997417,movie,2011.0
tt1997429,movie,2011.0
tt1997455,movie,2009.0
tt1997456,movie,2009.0
tt1997512,movie,2010.0
tt1997514,movie,2011.0
tt1997561,movie,2011.0
tt1997574,movie,2011.0
tt1997580,movie,2010.0
tt1997583,movie,2008.0
tt1997594,movie,2010.0
tt1997600,movie,2011.0
tt1997605,movie,2010.0
tt1997606,movie,2010.0
tt1997607,movie,2011.0
tt1997618,movie,2011.0
tt1997619,movie,2013.0
tt1997620,movie,2016.0
tt1997621,movie,2014.0
tt1998165,movie,2011.0
tt1998168,movie,2013.0
tt1998179,movie,2012.0
tt1998199,movie,2011.0
tt1998202,movie,2007.0
tt1998204,movie,2013.0
