tconst,titleType,startYear
tt6253332,movie,2001.0
tt6253346,movie,2016.0
tt6253350,movie,2016.0
tt6253370,movie,2017.0
tt6253506,movie,2016.0
tt6253546,movie,2017.0
tt6253594,movie,2016.0
tt6253602,movie,2017.0
tt6253688,movie,2016.0
tt6253932,movie,2016.0
tt6253942,movie,2017.0
tt6254110,movie,2016.0
tt6254144,movie,2016.0
tt6254160,movie,2017.0
tt6254234,movie,2004.0
tt6254276,movie,2005.0
tt6254344,movie,2017.0
tt6254446,movie,2016.0
tt6254454,movie,2016.0
tt6254572,movie,2016.0
tt6254630,movie,2016.0
tt6254720,movie,2017.0
tt6254732,movie,2018.0
tt6254798,movie,2017.0
tt6254864,movie,2016.0
tt6254878,movie,2017.0
tt6254982,movie,2018.0
tt6255042,movie,2018.0
tt6255146,movie,2016.0
tt6255152,movie,2016.0
tt6255160,movie,2015.0
tt6255230,movie,2018.0
tt6255478,movie,2016.0
tt6255554,movie,2016.0
tt6255568,movie,2016.0
tt6255578,movie,2016.0
tt6255600,movie,2015.0
tt6255606,movie,2016.0
tt6255714,movie,2017.0
tt6255730,movie,2017.0
tt6255734,movie,2016.0
tt6255740,movie,2011.0
tt6255746,movie,2016.0
tt6255778,movie,2016.0
tt6255800,movie,2016.0
tt6255816,movie,2017.0
tt6255826,movie,2014.0
tt6255828,movie,2015.0
tt6255878,movie,2017.0
tt6255902,movie,2017.0
tt6255974,movie,2017.0
tt6256050,movie,2018.0
tt6256056,movie,2017.0
tt6256068,movie,2012.0
tt6256192,movie,2017.0
tt6256234,movie,2017.0
tt6256264,movie,2017.0
tt6256278,movie,2017.0
tt6256408,movie,2010.0
tt6256410,movie,2017.0
tt6256452,movie,2018.0
tt6256468,movie,2017.0
tt6256564,movie,2016.0
tt6256600,movie,2016.0
tt6256620,movie,2006.0
tt6256650,movie,2016.0
tt6256714,movie,2016.0
tt6256768,movie,2017.0
tt6256802,movie,2014.0
tt6256872,movie,2017.0
tt6256880,movie,2017.0
tt6256912,movie,2016.0
tt6256964,movie,2017.0
tt6256972,movie,2016.0
tt6256984,movie,2018.0
tt6257056,movie,2001.0
tt6257104,movie,2016.0
tt6257128,movie,2004.0
tt6257170,movie,2005.0
tt6257174,movie,2018.0
tt6257190,movie,2016.0
tt6257214,movie,2006.0
tt6257222,movie,2018.0
tt6257250,movie,2014.0
tt6257362,movie,2016.0
tt6257364,movie,2016.0
tt6257378,movie,2016.0
tt6257420,movie,2009.0
tt6257486,movie,2016.0
tt6257542,movie,2016.0
tt6257600,movie,2016.0
tt6257604,movie,2016.0
tt6257640,movie,2016.0
tt6257654,movie,2014.0
tt6257674,movie,2016.0
tt6257700,movie,2017.0
tt6257708,movie,2016.0
tt6257730,movie,2000.0
tt6257774,movie,2018.0
tt6257782,movie,2016.0
tt6258028,movie,2017.0
tt6258040,movie,2001.0
tt6258042,movie,2016.0
tt6258044,movie,2017.0
tt6258048,movie,2006.0
tt6258064,movie,2002.0
tt6258068,movie,2003.0
tt6258082,movie,2004.0
tt6258084,movie,2017.0
tt6258110,movie,2005.0
tt6258128,movie,2006.0
tt6258156,movie,2007.0
tt6258158,movie,2017.0
tt6258164,movie,2016.0
tt6258168,movie,2016.0
tt6258178,movie,2016.0
tt6258208,movie,2016.0
tt6258212,movie,2018.0
tt6258256,movie,2017.0
tt6258346,movie,2014.0
tt6258454,movie,2017.0
tt6258470,movie,2018.0
tt6258486,movie,2016.0
tt6258572,movie,2016.0
tt6258766,movie,2018.0
tt6258814,movie,2015.0
tt6258882,movie,2016.0
tt6258936,movie,2016.0
tt6258984,movie,2016.0
tt6259022,movie,2017.0
tt6259068,movie,2016.0
tt6259146,movie,2016.0
tt6259198,movie,2018.0
tt6259262,movie,2008.0
tt6259278,movie,2007.0
tt6259302,movie,2008.0
tt6259330,movie,2016.0
tt6259332,movie,2007.0
tt6259342,movie,2017.0
tt6259356,movie,2016.0
tt6259364,movie,2016.0
tt6259366,movie,2016.0
tt6259380,movie,2019.0
tt6259392,movie,2015.0
tt6259418,movie,2011.0
tt6259444,movie,2012.0
tt6259458,movie,2012.0
tt6259482,movie,2012.0
tt6259524,movie,2013.0
tt6259548,movie,2016.0
tt6259558,movie,2014.0
tt6259562,movie,2004.0
tt6259602,movie,2014.0
tt6259618,movie,2016.0
tt6259648,movie,2015.0
tt6259674,movie,2018.0
tt6259754,movie,2016.0
tt6259866,movie,2018.0
tt6259868,movie,2016.0
tt6259890,movie,2016.0
tt6259946,movie,2016.0
tt6259992,movie,2016.0
tt6260092,movie,2016.0
tt6260098,movie,2016.0
tt6260100,movie,2016.0
tt6260106,movie,2017.0
tt6260108,movie,2016.0
tt6260208,movie,2012.0
tt6260210,movie,2016.0
tt6260270,movie,2016.0
tt6260274,movie,2016.0
tt6260276,movie,2016.0
tt6260278,movie,2017.0
tt6260318,movie,2016.0
tt6260320,movie,2017.0
tt6260342,movie,2018.0
tt6260464,movie,2016.0
tt6260468,movie,2016.0
tt6260504,movie,2016.0
tt6260534,movie,2016.0
tt6260592,movie,2016.0
tt6260610,movie,2018.0
tt6260628,movie,2016.0
tt6260642,movie,2017.0
tt6260648,movie,2017.0
tt6260822,movie,2016.0
tt6260832,movie,2016.0
tt6261048,movie,2017.0
tt6261136,movie,2016.0
tt6261142,movie,2018.0
tt6261146,movie,2016.0
tt6261158,movie,2017.0
tt6261242,movie,2004.0
tt6261318,movie,2016.0
tt6261378,movie,2002.0
tt6261446,movie,2016.0
tt6261704,movie,2016.0
tt6261918,movie,2018.0
tt6262104,movie,2017.0
tt6262106,movie,2017.0
tt6262212,movie,2018.0
tt6262258,movie,2016.0
tt6262430,movie,2008.0
tt6262626,movie,2017.0
tt6262628,movie,2012.0
tt6262698,movie,2016.0
tt6262700,movie,2016.0
tt6262728,movie,2015.0
tt6262750,movie,2016.0
tt6262762,movie,2016.0
tt6262764,movie,2017.0
tt6262768,movie,2016.0
tt6262812,movie,2017.0
tt6262970,movie,2016.0
tt6263048,movie,2008.0
tt6263214,movie,2016.0
tt6263226,movie,2018.0
tt6263296,movie,2005.0
tt6263312,movie,2016.0
tt6263324,movie,2017.0
tt6263388,movie,2016.0
tt6263402,movie,2018.0
tt6263440,movie,2016.0
tt6263446,movie,2016.0
tt6263462,movie,2016.0
tt6263600,movie,2016.0
tt6263618,movie,2018.0
tt6263642,movie,2017.0
tt6263694,movie,2017.0
tt6263732,movie,2003.0
tt6263740,movie,2016.0
tt6263752,movie,2016.0
tt6263766,movie,2016.0
tt6263828,movie,2017.0
tt6263870,movie,2016.0
tt6264000,movie,2006.0
tt6264018,movie,2017.0
tt6264034,movie,2016.0
tt6264048,movie,2016.0
tt6264074,movie,2016.0
tt6264102,movie,2006.0
tt6264116,movie,2016.0
tt6264118,movie,2017.0
tt6264124,movie,2016.0
tt6264148,movie,2018.0
tt6264174,movie,2016.0
tt6264182,movie,2018.0
tt6264260,movie,2002.0
tt6264264,movie,2017.0
tt6264270,movie,2016.0
tt6264388,movie,2018.0
tt6264404,movie,2016.0
tt6264430,movie,2016.0
tt6264438,movie,2016.0
tt6264452,movie,2016.0
tt6264506,movie,2016.0
tt6264508,movie,2017.0
tt6264514,movie,2018.0
tt6264524,movie,2016.0
tt6264558,movie,2016.0
tt6264680,movie,2015.0
tt6264762,movie,2017.0
tt6264870,movie,2017.0
tt6264914,movie,2017.0
tt6264928,movie,2017.0
tt6264938,movie,2019.0
tt6264954,movie,2017.0
tt6264992,movie,2017.0
tt6265124,movie,2017.0
tt6265212,movie,2017.0
tt6265318,movie,2016.0
tt6265536,movie,2017.0
tt6265544,movie,2018.0
tt6265620,movie,2018.0
tt6265648,movie,2016.0
tt6265742,movie,2009.0
tt6265750,movie,2017.0
tt6265828,movie,2017.0
tt6265988,movie,2017.0
tt6266000,movie,2016.0
tt6266058,movie,2015.0
tt6266208,movie,2006.0
tt6266218,movie,2017.0
tt6266292,movie,2016.0
tt6266306,movie,2017.0
tt6266308,movie,2011.0
tt6266332,movie,2016.0
tt6266378,movie,2014.0
tt6266394,movie,2016.0
tt6266402,movie,2016.0
tt6266406,movie,2017.0
tt6266438,movie,2008.0
tt6266452,movie,2017.0
tt6266458,movie,2016.0
tt6266524,movie,2017.0
tt6266538,movie,2018.0
tt6266758,movie,2018.0
tt6266772,movie,2017.0
tt6266784,movie,2013.0
tt6266802,movie,2011.0
tt6266918,movie,2015.0
tt6266942,movie,2018.0
tt6266984,movie,2016.0
tt6266992,movie,2017.0
tt6267110,movie,2017.0
tt6267164,movie,2019.0
tt6267296,movie,2015.0
tt6267412,movie,2018.0
tt6267458,movie,2016.0
tt6267580,movie,2017.0
tt6267630,movie,2016.0
tt6267684,movie,2015.0
tt6267926,movie,2018.0
tt6267944,movie,2017.0
tt6267950,movie,2016.0
tt6267968,movie,2016.0
tt6267978,movie,2002.0
tt6268024,movie,2017.0
tt6268100,movie,2016.0
tt6268114,movie,2016.0
tt6268152,movie,2017.0
tt6268196,movie,2016.0
tt6268200,movie,2017.0
tt6268202,movie,2017.0
tt6268222,movie,2017.0
tt6268288,movie,2014.0
tt6268302,movie,2017.0
tt6268316,movie,2005.0
tt6268324,movie,2017.0
tt6268334,movie,2016.0
tt6268456,movie,2016.0
tt6268460,movie,2016.0
tt6268492,movie,2016.0
tt6268536,movie,2016.0
tt6268594,movie,2016.0
tt6268604,movie,2016.0
tt6268648,movie,2016.0
tt6268702,movie,2016.0
tt6268798,movie,2017.0
tt6268800,movie,2016.0
tt6268812,movie,2018.0
tt6268850,movie,2008.0
tt6268876,movie,2016.0
tt6268882,movie,2018.0
tt6268886,movie,2016.0
tt6268898,movie,2007.0
tt6268912,movie,2017.0
tt6268916,movie,2018.0
tt6268930,movie,2016.0
tt6268934,movie,2016.0
tt6269060,movie,2017.0
tt6269076,movie,2016.0
tt6269128,movie,2016.0
tt6269286,movie,2016.0
tt6269308,movie,2018.0
tt6269342,movie,2016.0
tt6269368,movie,2017.0
tt6269434,movie,2018.0
tt6269448,movie,2018.0
tt6269470,movie,2017.0
tt6269658,movie,2017.0
tt6269708,movie,2017.0
tt6269786,movie,2016.0
tt6269996,movie,2016.0
tt6270010,movie,2003.0
tt6270124,movie,2005.0
tt6270212,movie,2016.0
tt6270234,movie,2013.0
tt6270314,movie,2017.0
tt6270524,movie,2017.0
tt6270534,movie,2018.0
tt6270538,movie,2017.0
tt6270540,movie,2016.0
tt6270548,movie,2016.0
tt6270596,movie,2018.0
tt6270638,movie,2016.0
tt6270640,movie,2019.0
tt6270680,movie,2017.0
tt6270780,movie,2013.0
tt6270828,movie,2017.0
tt6270934,movie,2018.0
tt6270936,movie,2017.0
tt6271074,movie,2016.0
tt6271110,movie,2016.0
tt6271180,movie,2016.0
tt6271264,movie,2016.0
tt6271276,movie,2016.0
tt6271326,movie,2016.0
tt6271404,movie,2016.0
tt6271432,movie,2018.0
tt6271528,movie,2016.0
tt6271638,movie,2016.0
tt6271654,movie,2016.0
tt6271662,movie,2016.0
tt6271668,movie,2016.0
tt6271806,movie,2018.0
tt6271820,movie,2015.0
tt6271858,movie,2017.0
tt6271874,movie,2010.0
tt6271884,movie,2016.0
tt6271954,movie,2017.0
tt6271962,movie,2017.0
tt6272028,movie,2008.0
tt6272036,movie,2016.0
tt6272288,movie,2016.0
tt6272352,movie,2016.0
tt6272398,movie,2002.0
tt6272434,movie,2001.0
tt6272452,movie,2016.0
tt6272504,movie,2016.0
tt6272510,movie,2016.0
tt6272540,movie,2017.0
tt6272678,movie,2018.0
tt6272704,movie,2016.0
tt6272738,movie,2016.0
tt6272758,movie,2015.0
tt6272828,movie,2017.0
tt6272850,movie,2016.0
tt6272856,movie,2015.0
tt6272900,movie,2017.0
tt6272952,movie,2006.0
tt6273044,movie,2016.0
tt6273184,movie,2013.0
tt6273198,movie,2016.0
tt6273224,movie,2018.0
tt6273226,movie,2016.0
tt6273326,movie,2016.0
tt6273384,movie,2017.0
tt6273388,movie,2016.0
tt6273424,movie,2016.0
tt6273436,movie,2017.0
tt6273456,movie,2016.0
tt6273462,movie,2016.0
tt6273540,movie,2015.0
tt6273544,movie,2016.0
tt6273638,movie,2015.0
tt6273698,movie,2010.0
tt6273736,movie,2016.0
tt6273752,movie,2017.0
tt6273768,movie,2018.0
tt6273810,movie,2006.0
tt6273862,movie,2016.0
tt6273866,movie,2008.0
tt6273924,movie,2017.0
tt6273928,movie,2011.0
tt6273962,movie,2018.0
tt6273998,movie,2016.0
tt6274224,movie,2017.0
tt6274254,movie,2017.0
tt6274338,movie,2016.0
tt6274362,movie,2016.0
tt6274394,movie,2017.0
tt6274596,movie,2006.0
tt6274618,movie,2008.0
tt6274696,movie,2016.0
tt6274718,movie,2017.0
tt6274746,movie,2017.0
tt6274750,movie,2017.0
tt6274764,movie,2017.0
tt6274784,movie,2016.0
tt6274790,movie,2017.0
tt6274806,movie,2017.0
tt6274856,movie,2016.0
tt6274912,movie,2018.0
tt6275002,movie,2018.0
tt6275112,movie,2017.0
tt6275138,movie,2017.0
tt6275148,movie,2017.0
tt6275154,movie,2018.0
tt6275236,movie,2016.0
tt6275262,movie,2018.0
tt6275296,movie,2017.0
tt6275302,movie,2016.0
tt6275334,movie,2016.0
tt6275344,movie,2015.0
tt6275372,movie,2016.0
tt6275386,movie,2015.0
tt6275482,movie,2016.0
tt6275592,movie,2016.0
tt6275770,movie,2016.0
tt6275772,movie,2018.0
tt6275840,movie,2017.0
tt6276102,movie,2014.0
tt6276266,movie,2018.0
tt6276440,movie,2016.0
tt6276686,movie,2013.0
tt6276692,movie,2017.0
tt6276712,movie,2016.0
tt6276760,movie,2016.0
tt6276884,movie,2014.0
tt6276944,movie,2018.0
tt6276968,movie,2015.0
tt6277276,movie,2018.0
tt6277302,movie,2016.0
tt6277342,movie,2016.0
tt6277368,movie,2017.0
tt6277418,movie,2015.0
tt6277422,movie,2016.0
tt6277440,movie,2017.0
tt6277462,movie,2019.0
tt6277568,movie,2016.0
tt6277600,movie,2017.0
tt6277748,movie,2017.0
tt6277760,movie,2018.0
tt6277782,movie,2016.0
tt6277788,movie,2015.0
tt6277814,movie,2016.0
tt6277824,movie,2018.0
tt6277936,movie,2016.0
tt6277938,movie,2016.0
tt6278008,movie,2017.0
tt6278050,movie,2012.0
tt6278058,movie,2016.0
tt6278060,movie,2016.0
tt6278064,movie,2016.0
tt6278084,movie,2017.0
tt6278102,movie,2015.0
tt6278108,movie,2012.0
tt6278162,movie,2015.0
tt6278192,movie,2017.0
tt6278226,movie,2017.0
tt6278268,movie,2017.0
tt6278306,movie,2016.0
tt6278312,movie,2016.0
tt6278350,movie,2017.0
tt6278446,movie,2014.0
tt6278460,movie,2017.0
tt6278530,movie,2015.0
tt6278580,movie,2016.0
tt6278604,movie,2014.0
tt6278732,movie,2016.0
tt6278764,movie,2018.0
tt6278778,movie,2017.0
tt6278862,movie,2017.0
tt6278982,movie,2016.0
tt6278986,movie,2017.0
tt6278998,movie,2016.0
tt6279008,movie,2016.0
tt6279022,movie,2018.0
tt6279058,movie,2016.0
tt6279168,movie,2016.0
tt6279210,movie,2016.0
tt6279258,movie,2018.0
tt6279544,movie,2018.0
tt6279636,movie,2018.0
tt6279714,movie,2018.0
tt6279728,movie,2016.0
tt6279874,movie,2016.0
tt6280062,movie,2017.0
tt6280064,movie,2018.0
tt6280154,movie,2016.0
tt6280328,movie,2017.0
tt6280368,movie,2018.0
tt6280464,movie,2017.0
tt6280534,movie,2006.0
tt6280584,movie,2016.0
tt6280608,movie,2018.0
tt6280722,movie,2016.0
tt6280774,movie,2001.0
tt6280802,movie,2016.0
tt6280810,movie,2017.0
tt6280840,movie,2015.0
tt6280858,movie,2018.0
tt6280910,movie,2017.0
tt6280946,movie,2016.0
tt6280956,movie,2016.0
tt6280994,movie,2016.0
tt6281004,movie,2016.0
tt6281014,movie,2017.0
tt6281148,movie,2017.0
tt6281166,movie,2016.0
tt6281176,movie,2016.0
tt6281230,movie,2018.0
tt6281242,movie,2017.0
tt6281320,movie,2017.0
tt6281426,movie,2018.0
tt6281428,movie,2017.0
tt6281472,movie,2005.0
tt6281474,movie,2015.0
tt6281538,movie,2016.0
tt6281560,movie,2017.0
tt6281566,movie,2017.0
tt6281650,movie,2016.0
tt6281854,movie,2017.0
tt6281886,movie,2017.0
tt6281912,movie,2017.0
tt6281926,movie,2016.0
tt6281936,movie,2017.0
tt6281944,movie,2017.0
tt6281952,movie,2016.0
tt6281966,movie,2017.0
tt6281994,movie,2017.0
tt6282000,movie,2018.0
tt6282088,movie,2015.0
tt6282098,movie,2016.0
tt6282116,movie,2016.0
tt6282210,movie,2016.0
tt6282252,movie,2015.0
tt6282314,movie,2017.0
tt6282336,movie,2016.0
tt6282380,movie,2018.0
tt6282430,movie,2017.0
tt6282440,movie,2016.0
tt6282496,movie,2016.0
tt6282540,movie,2016.0
tt6282546,movie,2017.0
tt6282614,movie,2017.0
tt6282810,movie,2016.0
tt6282878,movie,2016.0
tt6282982,movie,2018.0
tt6283190,movie,2016.0
tt6283210,movie,2016.0
tt6283396,movie,2016.0
tt6283474,movie,2018.0
tt6283702,movie,2015.0
tt6283716,movie,2013.0
tt6283730,movie,2016.0
tt6283740,movie,2017.0
tt6283750,movie,2017.0
tt6283778,movie,2018.0
tt6283780,movie,2016.0
tt6283934,movie,2017.0
tt6283956,movie,2014.0
tt6284054,movie,2016.0
tt6284122,movie,2016.0
tt6284156,movie,2017.0
tt6284246,movie,2017.0
tt6284256,movie,2018.0
tt6284414,movie,2016.0
tt6284442,movie,2016.0
tt6284474,movie,2017.0
tt6284476,movie,2016.0
tt6284544,movie,2017.0
tt6284556,movie,2016.0
tt6284564,movie,2018.0
tt6284576,movie,2016.0
tt6284602,movie,2002.0
tt6284760,movie,2017.0
tt6284842,movie,2014.0
tt6284876,movie,2013.0
tt6285002,movie,2016.0
tt6285132,movie,2017.0
tt6285166,movie,2016.0
tt6285192,movie,2018.0
tt6285242,movie,2016.0
tt6285302,movie,2005.0
tt6285370,movie,2016.0
tt6285376,movie,2016.0
tt6285404,movie,2017.0
tt6285460,movie,2016.0
tt6285494,movie,2013.0
tt6285552,movie,2016.0
tt6285672,movie,2018.0
tt6285776,movie,2016.0
tt6286078,movie,2017.0
tt6286088,movie,2015.0
tt6286142,movie,2016.0
tt6286146,movie,2016.0
tt6286160,movie,2016.0
tt6286180,movie,2016.0
tt6286184,movie,2010.0
tt6286196,movie,2016.0
tt6286202,movie,2015.0
tt6286308,movie,2009.0
tt6286334,movie,2013.0
tt6286358,movie,2014.0
tt6286364,movie,2017.0
tt6286382,movie,2015.0
tt6286384,movie,2007.0
tt6286508,movie,2017.0
tt6286510,movie,2017.0
tt6286546,movie,2017.0
tt6286586,movie,2017.0
tt6286630,movie,2017.0
tt6286652,movie,2017.0
tt6286662,movie,2018.0
tt6286666,movie,2016.0
tt6286668,movie,2017.0
tt6286782,movie,2016.0
tt6286796,movie,2017.0
tt6286834,movie,2016.0
tt6286840,movie,2018.0
tt6286872,movie,2017.0
tt6286922,movie,2008.0
tt6287174,movie,2016.0
tt6287186,movie,2017.0
tt6287252,movie,2017.0
tt6287390,movie,2016.0
tt6287396,movie,2017.0
