tconst,titleType,startYear
tt0393345,movie,2003.0
tt0393354,movie,2006.0
tt0393355,movie,2003.0
tt0393375,movie,2004.0
tt0393379,movie,2000.0
tt0393392,movie,2004.0
tt0393393,movie,2002.0
tt0393394,movie,2007.0
tt0393396,movie,2003.0
tt0393407,movie,2003.0
tt0393423,movie,2005.0
tt0393431,movie,2000.0
tt0393432,movie,2000.0
tt0393438,movie,2002.0
tt0393449,movie,2005.0
tt0393450,movie,2003.0
tt0393452,movie,2003.0
tt0393460,movie,2001.0
tt0393468,movie,2003.0
tt0393473,movie,2003.0
tt0393479,movie,2004.0
tt0393493,movie,2001.0
tt0393510,movie,2003.0
tt0393529,movie,2005.0
tt0393532,movie,2003.0
tt0393537,movie,2004.0
tt0393539,movie,2002.0
tt0393542,movie,2002.0
tt0393552,movie,2003.0
tt0393561,movie,2004.0
tt0393567,movie,2006.0
tt0393568,movie,2002.0
tt0393581,movie,2001.0
tt0393583,movie,2002.0
tt0393588,movie,2001.0
tt0393597,movie,2007.0
tt0393600,movie,2003.0
tt0393608,movie,2004.0
tt0393610,movie,2003.0
tt0393616,movie,2004.0
tt0393635,movie,2005.0
tt0393638,movie,2000.0
tt0393644,movie,2001.0
tt0393650,movie,2003.0
tt0393658,movie,2002.0
tt0393664,movie,2003.0
tt0393685,movie,2005.0
tt0393714,movie,2003.0
tt0393724,movie,2004.0
tt0393733,movie,2003.0
tt0393735,movie,2006.0
tt0393754,movie,2003.0
tt0393775,movie,2004.0
tt0393813,movie,2006.0
tt0393818,movie,2003.0
tt0393836,movie,2004.0
tt0393849,movie,2008.0
tt0393875,movie,2005.0
tt0393879,movie,2003.0
tt0393882,movie,2002.0
tt0393884,movie,2003.0
tt0393895,movie,2003.0
tt0393896,movie,2001.0
tt0393899,movie,2003.0
tt0393900,movie,2002.0
tt0393905,movie,2001.0
tt0393906,movie,2003.0
tt0393921,movie,2003.0
tt0393926,movie,2004.0
tt0393939,movie,2007.0
tt0393941,movie,2004.0
tt0393956,movie,2007.0
tt0393957,movie,2002.0
tt0393984,movie,2003.0
tt0393985,movie,2001.0
tt0393995,movie,2001.0
tt0395097,movie,2002.0
tt0395119,movie,2006.0
tt0395121,movie,2004.0
tt0395125,movie,2004.0
tt0395128,movie,2002.0
tt0395130,movie,2003.0
tt0395134,movie,2004.0
tt0395140,movie,2004.0
tt0395164,movie,2003.0
tt0395169,movie,2004.0
tt0395172,movie,2003.0
tt0395173,movie,2004.0
tt0395188,movie,2002.0
tt0395197,movie,2005.0
tt0395198,movie,2004.0
tt0395201,movie,2003.0
tt0395202,movie,2004.0
tt0395210,movie,2000.0
tt0395216,movie,2004.0
tt0395223,movie,2006.0
tt0395251,movie,2005.0
tt0395260,movie,2003.0
tt0395266,movie,2003.0
tt0395269,movie,2006.0
tt0395281,movie,2002.0
tt0395287,movie,2002.0
tt0395291,movie,2006.0
tt0395292,movie,2003.0
tt0395296,movie,2004.0
tt0395301,movie,2005.0
tt0395340,movie,2004.0
tt0395349,movie,2000.0
tt0395350,movie,2003.0
tt0395365,movie,2004.0
tt0395369,movie,2003.0
tt0395421,movie,2004.0
tt0395424,movie,2005.0
tt0395425,movie,2004.0
tt0395428,movie,2002.0
tt0395429,movie,2004.0
tt0395441,movie,2004.0
tt0395442,movie,2003.0
tt0395445,movie,2003.0
tt0395452,movie,2004.0
tt0395454,movie,2004.0
tt0395456,movie,2004.0
tt0395457,movie,2003.0
tt0395461,movie,2005.0
tt0395466,movie,2003.0
tt0395478,movie,2004.0
tt0395482,movie,2003.0
tt0395488,movie,2005.0
tt0395489,movie,2004.0
tt0395491,movie,2004.0
tt0395495,movie,2006.0
tt0395505,movie,2003.0
tt0395514,movie,2004.0
tt0395515,movie,2003.0
tt0395524,movie,2003.0
tt0395527,movie,2003.0
tt0395531,movie,2004.0
tt0395534,movie,2000.0
tt0395539,movie,2006.0
tt0395540,movie,2003.0
tt0395543,movie,2005.0
tt0395551,movie,2004.0
tt0395552,movie,2004.0
tt0395553,movie,2005.0
tt0395558,movie,2003.0
tt0395560,movie,2003.0
tt0395561,movie,2005.0
tt0395568,movie,2003.0
tt0395584,movie,2005.0
tt0395585,movie,2005.0
tt0395586,movie,2003.0
tt0395588,movie,2003.0
tt0395631,movie,2002.0
tt0395642,movie,2004.0
tt0395661,movie,2003.0
tt0395667,movie,2003.0
tt0395677,movie,2004.0
tt0395686,movie,2004.0
tt0395692,movie,2005.0
tt0395699,movie,2005.0
tt0395701,movie,2000.0
tt0395707,movie,2003.0
tt0395714,movie,2002.0
tt0395721,movie,2004.0
tt0395733,movie,2003.0
tt0395763,movie,2002.0
tt0395765,movie,2002.0
tt0395768,movie,2002.0
tt0395774,movie,2004.0
tt0395787,movie,2005.0
tt0395795,movie,2005.0
tt0395796,movie,2005.0
tt0395799,movie,2003.0
tt0395800,movie,2003.0
tt0395804,movie,2004.0
tt0395811,movie,2003.0
tt0395913,movie,2004.0
tt0395932,movie,2004.0
tt0395942,movie,2003.0
tt0395947,movie,2004.0
tt0395956,movie,2001.0
tt0395957,movie,2003.0
tt0395969,movie,2003.0
tt0395970,movie,2004.0
tt0395972,movie,2005.0
tt0395978,movie,2004.0
tt0395991,movie,2003.0
tt0395994,movie,2004.0
tt0395997,movie,2004.0
tt0395999,movie,2004.0
tt0396022,movie,2003.0
tt0396028,movie,2004.0
tt0396030,movie,2003.0
tt0396038,movie,2003.0
tt0396041,movie,2003.0
tt0396042,movie,2006.0
tt0396044,movie,2001.0
tt0396057,movie,2002.0
tt0396068,movie,2002.0
tt0396087,movie,2003.0
tt0396094,movie,2003.0
tt0396096,movie,2005.0
tt0396100,movie,2004.0
tt0396102,movie,2002.0
tt0396110,movie,2005.0
tt0396112,movie,2004.0
tt0396116,movie,2005.0
tt0396123,movie,2010.0
tt0396131,movie,2001.0
tt0396155,movie,2004.0
tt0396162,movie,2005.0
tt0396165,movie,2004.0
tt0396171,movie,2006.0
tt0396184,movie,2004.0
tt0396190,movie,2004.0
tt0396223,movie,2004.0
tt0396240,movie,2004.0
tt0396266,movie,2004.0
tt0396269,movie,2005.0
tt0396271,movie,2004.0
tt0396273,movie,2005.0
tt0396401,movie,2004.0
tt0396413,movie,2000.0
tt0396439,movie,2002.0
tt0396445,movie,2004.0
tt0396456,movie,2004.0
tt0396470,movie,2004.0
tt0396473,movie,2003.0
tt0396476,movie,2006.0
tt0396498,movie,2001.0
tt0396502,movie,2004.0
tt0396514,movie,2004.0
tt0396526,movie,2003.0
tt0396535,movie,2005.0
tt0396537,movie,2004.0
tt0396550,movie,2005.0
tt0396551,movie,2001.0
tt0396555,movie,2007.0
tt0396563,movie,2004.0
tt0396566,movie,2003.0
tt0396575,movie,2006.0
tt0396577,movie,2004.0
tt0396582,movie,2004.0
tt0396583,movie,2003.0
tt0396584,movie,2004.0
tt0396587,movie,2005.0
tt0396592,movie,2004.0
tt0396609,movie,2001.0
tt0396630,movie,2004.0
tt0396637,movie,2004.0
tt0396639,movie,2002.0
tt0396647,movie,2004.0
tt0396652,movie,2005.0
tt0396659,movie,2003.0
tt0396664,movie,2004.0
tt0396666,movie,2003.0
tt0396684,movie,2003.0
tt0396688,movie,2005.0
tt0396690,movie,2005.0
tt0396705,movie,2004.0
tt0396707,movie,2008.0
tt0396735,movie,2004.0
tt0396736,movie,2004.0
tt0396737,movie,2004.0
tt0396743,movie,2002.0
tt0396746,movie,2004.0
tt0396752,movie,2005.0
tt0396766,movie,2002.0
tt0396767,movie,2003.0
tt0396781,movie,2003.0
tt0396782,movie,2004.0
tt0396809,movie,2004.0
tt0396816,movie,2003.0
tt0396817,movie,2003.0
tt0396818,movie,2004.0
tt0396834,movie,2004.0
tt0396845,movie,2004.0
tt0396847,movie,2004.0
tt0396849,movie,2004.0
tt0396857,movie,2005.0
tt0396860,movie,2002.0
tt0396864,movie,2004.0
tt0396878,movie,2003.0
tt0396882,movie,2004.0
tt0396890,movie,2004.0
tt0396893,movie,2002.0
tt0396912,movie,2003.0
tt0396913,movie,2006.0
tt0396916,movie,2004.0
tt0396920,movie,2004.0
tt0396946,movie,2004.0
tt0396948,movie,2002.0
tt0396952,movie,2003.0
tt0396955,movie,2004.0
tt0396960,movie,2004.0
tt0396961,movie,2003.0
tt0396962,movie,2004.0
tt0396963,movie,2002.0
tt0396964,movie,2003.0
tt0397038,movie,2003.0
tt0397039,movie,2004.0
tt0397041,movie,2004.0
tt0397044,movie,2007.0
tt0397048,movie,2004.0
tt0397062,movie,2004.0
tt0397065,movie,2005.0
tt0397067,movie,2004.0
tt0397071,movie,2004.0
tt0397077,movie,2005.0
tt0397078,movie,2006.0
tt0397094,movie,2003.0
tt0397101,movie,2005.0
tt0397103,movie,2005.0
tt0397105,movie,2006.0
tt0397229,movie,2004.0
tt0397234,movie,2003.0
tt0397303,movie,2004.0
tt0397307,movie,2005.0
tt0397313,movie,2006.0
tt0397314,movie,2006.0
tt0397317,movie,2003.0
tt0397355,movie,2004.0
tt0397380,movie,2002.0
tt0397381,movie,2004.0
tt0397386,movie,2004.0
tt0397387,movie,2004.0
tt0397388,movie,2004.0
tt0397397,movie,2004.0
tt0397401,movie,2005.0
tt0397402,movie,2004.0
tt0397405,movie,2004.0
tt0397413,movie,2005.0
tt0397414,movie,2004.0
tt0397419,movie,2004.0
tt0397425,movie,2003.0
tt0397431,movie,2004.0
tt0397436,movie,2005.0
tt0397443,movie,2004.0
tt0397452,movie,2003.0
tt0397455,movie,2003.0
tt0397458,movie,2004.0
tt0397469,movie,2003.0
tt0397477,movie,2004.0
tt0397483,movie,2004.0
tt0397485,movie,2004.0
tt0397487,movie,2004.0
tt0397491,movie,2004.0
tt0397493,movie,2004.0
tt0397494,movie,2002.0
tt0397497,movie,2004.0
tt0397500,movie,2004.0
tt0397502,movie,2003.0
tt0397510,movie,2004.0
tt0397530,movie,2005.0
tt0397535,movie,2005.0
tt0397537,movie,2004.0
tt0397538,movie,2004.0
tt0397550,movie,2004.0
tt0397551,movie,2006.0
tt0397554,movie,2004.0
tt0397555,movie,2003.0
tt0397557,movie,2004.0
tt0397558,movie,2002.0
tt0397560,movie,2004.0
tt0397563,movie,2004.0
tt0397580,movie,2000.0
tt0397582,movie,2005.0
tt0397585,movie,2003.0
tt0397606,movie,2004.0
tt0397613,movie,2004.0
tt0397614,movie,2003.0
tt0397619,movie,2004.0
tt0397620,movie,2004.0
tt0397636,movie,2004.0
tt0397657,movie,2004.0
tt0397660,movie,2006.0
tt0397679,movie,2003.0
tt0397681,movie,2002.0
tt0397692,movie,2005.0
tt0397697,movie,2003.0
tt0397701,movie,2003.0
tt0397753,movie,2005.0
tt0397851,movie,2004.0
tt0397857,movie,2005.0
tt0397882,movie,2004.0
tt0397892,movie,2008.0
tt0397907,movie,2007.0
tt0397908,movie,2004.0
tt0397921,movie,2002.0
tt0397944,movie,2000.0
tt0397964,movie,2003.0
tt0398011,movie,2004.0
tt0398013,movie,2004.0
tt0398017,movie,2005.0
tt0398021,movie,2005.0
tt0398027,movie,2005.0
tt0398029,movie,2006.0
tt0398030,movie,2004.0
tt0398031,movie,2003.0
tt0398033,movie,2005.0
tt0398037,movie,2004.0
tt0398043,movie,2003.0
tt0398045,movie,2004.0
tt0398067,movie,2002.0
tt0398075,movie,2004.0
tt0398082,movie,2004.0
tt0398103,movie,2004.0
tt0398145,movie,2004.0
tt0398157,movie,2004.0
tt0398165,movie,2005.0
tt0398173,movie,2004.0
tt0398198,movie,2004.0
tt0398205,movie,2004.0
tt0398212,movie,2004.0
tt0398219,movie,2002.0
tt0398230,movie,2004.0
tt0398237,movie,2004.0
tt0398238,movie,2003.0
tt0398273,movie,2003.0
tt0398277,movie,2003.0
tt0398281,movie,2003.0
tt0398286,movie,2010.0
tt0398293,movie,2001.0
tt0398295,movie,2008.0
tt0398305,movie,2004.0
tt0398307,movie,2000.0
tt0398321,movie,2004.0
tt0398340,movie,2005.0
tt0398346,movie,2005.0
tt0398348,movie,2004.0
tt0398362,movie,2003.0
tt0398373,movie,2004.0
tt0398375,movie,2005.0
tt0398378,movie,2005.0
tt0398384,movie,2004.0
tt0398385,movie,2002.0
tt0398388,movie,2002.0
tt0398390,movie,2004.0
tt0398403,movie,2003.0
tt0398404,movie,2007.0
tt0398563,movie,2003.0
tt0398620,movie,2004.0
tt0398638,movie,2004.0
tt0398641,movie,2002.0
tt0398657,movie,2003.0
tt0398663,movie,2004.0
tt0398664,movie,2005.0
tt0398696,movie,2002.0
tt0398712,movie,2005.0
tt0398713,movie,2004.0
tt0398722,movie,2004.0
tt0398768,movie,2004.0
tt0398791,movie,2003.0
tt0398792,movie,2002.0
tt0398796,movie,2004.0
tt0398801,movie,2004.0
tt0398807,movie,2004.0
tt0398808,movie,2007.0
tt0398811,movie,2004.0
tt0398830,movie,2004.0
tt0398835,movie,2004.0
tt0398838,movie,2004.0
tt0398839,movie,2006.0
tt0398842,movie,2006.0
tt0398846,movie,2003.0
tt0398851,movie,2003.0
tt0398853,movie,2003.0
tt0398872,movie,2004.0
tt0398873,movie,2004.0
tt0398878,movie,2004.0
tt0398883,movie,2004.0
tt0398889,movie,2002.0
tt0398913,movie,2006.0
tt0398921,movie,2004.0
tt0398927,movie,2005.0
tt0398932,movie,2004.0
tt0398941,movie,2002.0
tt0398947,movie,2001.0
tt0398956,movie,2001.0
tt0398963,movie,2004.0
tt0398971,movie,2005.0
tt0398982,movie,2005.0
tt0398998,movie,2004.0
tt0399006,movie,2005.0
tt0399037,movie,2003.0
tt0399040,movie,2003.0
tt0399041,movie,2004.0
tt0399044,movie,2004.0
tt0399048,movie,2005.0
tt0399060,movie,2004.0
tt0399072,movie,2003.0
tt0399080,movie,2000.0
tt0399081,movie,2004.0
tt0399085,movie,2005.0
tt0399087,movie,2003.0
tt0399095,movie,2007.0
tt0399102,movie,2004.0
tt0399110,movie,2006.0
tt0399134,movie,2004.0
tt0399144,movie,2001.0
tt0399146,movie,2005.0
tt0399149,movie,2002.0
tt0399160,movie,2001.0
tt0399165,movie,2000.0
tt0399169,movie,2003.0
tt0399186,movie,2005.0
tt0399201,movie,2005.0
tt0399216,movie,2004.0
tt0399222,movie,2005.0
tt0399227,movie,2003.0
tt0399239,movie,2003.0
tt0399253,movie,2003.0
tt0399254,movie,2003.0
tt0399256,movie,2003.0
tt0399257,movie,2003.0
tt0399295,movie,2005.0
tt0399298,movie,2004.0
tt0399323,movie,2003.0
tt0399327,movie,2005.0
tt0399332,movie,2003.0
tt0399333,movie,2003.0
tt0399334,movie,2004.0
tt0399337,movie,2002.0
tt0399348,movie,2004.0
tt0399352,movie,2003.0
tt0399356,movie,2005.0
tt0399360,movie,2003.0
tt0399361,movie,2001.0
tt0399365,movie,2004.0
tt0399379,movie,2005.0
tt0399402,movie,2001.0
tt0399405,movie,2004.0
tt0399411,movie,2003.0
tt0399412,movie,2004.0
tt0399437,movie,2003.0
tt0399444,movie,2003.0
tt0399445,movie,2004.0
tt0399448,movie,2004.0
tt0399454,movie,2003.0
tt0399462,movie,2005.0
tt0399465,movie,2003.0
tt0399497,movie,2006.0
tt0399509,movie,2003.0
tt0399514,movie,2002.0
tt0399516,movie,2003.0
tt0399520,movie,2004.0
tt0399531,movie,2004.0
tt0399534,movie,2004.0
tt0399546,movie,2004.0
tt0399547,movie,2004.0
tt0399582,movie,2003.0
tt0399592,movie,2000.0
tt0399593,movie,2003.0
tt0399608,movie,2002.0
tt0399626,movie,2002.0
tt0399644,movie,2003.0
tt0399646,movie,2001.0
tt0399650,movie,2003.0
tt0399660,movie,2003.0
tt0399661,movie,2004.0
tt0399664,movie,2005.0
tt0399675,movie,2003.0
tt0399692,movie,2004.0
tt0399704,movie,2003.0
tt0399706,movie,2005.0
tt0399707,movie,2003.0
tt0399712,movie,2004.0
tt0399722,movie,2003.0
tt0399725,movie,2004.0
tt0399738,movie,2004.0
tt0399758,movie,2004.0
tt0399778,movie,2003.0
tt0399790,movie,2006.0
tt0399791,movie,2006.0
tt0399811,movie,2004.0
tt0399816,movie,2004.0
tt0399836,movie,2004.0
tt0399838,movie,2004.0
tt0399854,movie,2003.0
tt0399860,movie,2005.0
tt0399862,movie,2005.0
tt0399866,movie,2004.0
tt0399872,movie,2005.0
tt0399877,movie,2004.0
tt0399901,movie,2004.0
tt0399908,movie,2002.0
tt0399934,movie,2004.0
tt0399942,movie,2003.0
tt0399976,movie,2008.0
tt0400070,movie,2004.0
tt0400071,movie,2004.0
tt0400076,movie,2004.0
tt0400078,movie,2004.0
tt0400145,movie,2003.0
tt0400150,movie,2004.0
tt0400156,movie,2005.0
tt0400172,movie,2003.0
tt0400174,movie,2003.0
tt0400186,movie,2005.0
tt0400199,movie,2004.0
tt0400201,movie,2005.0
tt0400209,movie,2004.0
tt0400220,movie,2004.0
tt0400230,movie,2004.0
tt0400234,movie,2004.0
tt0400237,movie,2005.0
tt0400238,movie,2004.0
tt0400244,movie,2003.0
tt0400268,movie,2001.0
tt0400269,movie,2004.0
tt0400284,movie,2005.0
tt0400297,movie,2004.0
tt0400320,movie,2011.0
tt0400323,movie,2003.0
tt0400327,movie,2002.0
tt0400363,movie,2001.0
tt0400367,movie,2002.0
tt0400370,movie,2004.0
tt0400399,movie,2004.0
tt0400400,movie,2004.0
tt0400404,movie,2003.0
tt0400414,movie,2004.0
tt0400420,movie,2004.0
tt0400425,movie,2004.0
tt0400426,movie,2008.0
tt0400434,movie,2003.0
tt0400442,movie,2004.0
tt0400443,movie,2004.0
tt0400445,movie,2003.0
tt0400446,movie,2003.0
tt0400447,movie,2004.0
tt0400467,movie,2000.0
tt0400497,movie,2005.0
tt0400507,movie,2003.0
tt0400521,movie,2004.0
tt0400522,movie,2004.0
tt0400525,movie,2005.0
tt0400532,movie,2004.0
tt0400538,movie,2004.0
tt0400548,movie,2004.0
tt0400564,movie,2003.0
tt0400566,movie,2004.0
tt0400571,movie,2004.0
tt0400572,movie,2003.0
tt0400575,movie,2004.0
tt0400579,movie,2003.0
tt0400585,movie,2004.0
tt0400586,movie,2003.0
tt0400591,movie,2002.0
tt0400597,movie,2004.0
tt0400598,movie,2005.0
tt0400599,movie,2002.0
tt0400600,movie,2004.0
tt0400608,movie,2004.0
tt0400611,movie,2003.0
tt0400615,movie,2004.0
tt0400621,movie,2004.0
tt0400626,movie,2003.0
tt0400644,movie,2004.0
tt0400646,movie,2003.0
tt0400647,movie,2004.0
tt0400652,movie,2004.0
tt0400657,movie,2004.0
tt0400670,movie,2000.0
tt0400672,movie,2002.0
tt0400679,movie,2004.0
tt0400680,movie,2002.0
tt0400681,movie,2004.0
tt0400688,movie,2004.0
tt0400691,movie,2002.0
tt0400717,movie,2006.0
tt0400733,movie,2004.0
tt0400739,movie,2003.0
tt0400761,movie,2004.0
tt0400764,movie,2004.0
tt0400771,movie,2003.0
tt0400773,movie,2003.0
tt0400789,movie,2003.0
tt0400797,movie,2003.0
tt0400798,movie,2004.0
tt0400800,movie,2003.0
tt0400806,movie,2003.0
tt0400817,movie,2000.0
tt0400829,movie,2003.0
tt0400835,movie,2004.0
tt0400838,movie,2003.0
tt0400840,movie,2004.0
tt0400850,movie,2002.0
tt0400863,movie,2003.0
tt0400868,movie,2004.0
tt0400871,movie,2005.0
tt0400882,movie,2003.0
tt0400897,movie,2005.0
tt0400899,movie,2003.0
tt0400913,movie,2004.0
tt0400918,movie,2003.0
tt0400920,movie,2002.0
tt0400926,movie,2003.0
tt0400944,movie,2006.0
tt0400963,movie,2001.0
tt0400966,movie,2004.0
tt0401085,movie,2005.0
tt0401089,movie,2004.0
tt0401167,movie,2003.0
tt0401233,movie,2004.0
tt0401241,movie,2004.0
tt0401244,movie,2005.0
tt0401246,movie,2004.0
tt0401248,movie,2004.0
tt0401271,movie,2005.0
tt0401277,movie,2004.0
tt0401285,movie,2004.0
tt0401320,movie,2004.0
tt0401321,movie,2003.0
tt0401375,movie,2004.0
tt0401377,movie,2003.0
tt0401379,movie,2005.0
tt0401383,movie,2007.0
tt0401385,movie,2005.0
tt0401394,movie,2004.0
tt0401408,movie,2003.0
tt0401410,movie,2004.0
tt0401414,movie,2003.0
tt0401420,movie,2005.0
tt0401423,movie,2002.0
tt0401439,movie,2004.0
tt0401441,movie,2001.0
tt0401445,movie,2006.0
tt0401448,movie,2004.0
tt0401449,movie,2006.0
tt0401462,movie,2005.0
tt0401471,movie,2001.0
tt0401488,movie,2004.0
tt0401516,movie,2005.0
tt0401529,movie,2004.0
tt0401532,movie,2004.0
tt0401559,movie,2005.0
tt0401561,movie,2004.0
tt0401572,movie,2004.0
tt0401573,movie,2004.0
tt0401581,movie,2004.0
tt0401591,movie,2005.0
tt0401593,movie,2004.0
tt0401663,movie,2001.0
tt0401683,movie,2003.0
tt0401684,movie,2004.0
tt0401689,movie,2003.0
tt0401695,movie,2002.0
tt0401710,movie,2003.0
tt0401711,movie,2006.0
tt0401713,movie,2004.0
tt0401719,movie,2004.0
tt0401724,movie,2003.0
tt0401726,movie,2004.0
tt0401729,movie,2012.0
tt0401739,movie,2004.0
tt0401740,movie,2004.0
tt0401743,movie,2003.0
tt0401751,movie,2004.0
tt0401777,movie,2001.0
tt0401787,movie,2004.0
tt0401792,movie,2005.0
tt0401808,movie,2005.0
tt0401815,movie,2005.0
tt0401819,movie,2004.0
tt0401831,movie,2004.0
tt0401846,movie,2003.0
tt0401855,movie,2006.0
tt0401869,movie,2003.0
tt0401907,movie,2003.0
tt0401997,movie,2007.0
tt0402014,movie,2004.0
tt0402016,movie,2004.0
tt0402017,movie,2003.0
tt0402020,movie,2004.0
tt0402022,movie,2005.0
tt0402039,movie,2004.0
tt0402040,movie,2005.0
tt0402043,movie,2005.0
tt0402049,movie,2004.0
tt0402057,movie,2005.0
tt0402063,movie,2004.0
tt0402064,movie,2005.0
tt0402065,movie,2004.0
tt0402087,movie,2003.0
tt0402092,movie,2004.0
tt0402093,movie,2004.0
tt0402102,movie,2005.0
tt0402115,movie,2005.0
tt0402127,movie,2004.0
tt0402130,movie,2004.0
tt0402141,movie,2004.0
tt0402158,movie,2005.0
tt0402178,movie,2004.0
tt0402186,movie,2004.0
tt0402189,movie,2004.0
tt0402216,movie,2004.0
tt0402223,movie,2004.0
tt0402230,movie,2005.0
tt0402246,movie,2005.0
tt0402247,movie,2005.0
tt0402249,movie,2005.0
tt0402268,movie,2004.0
tt0402269,movie,2004.0
tt0402293,movie,2003.0
tt0402294,movie,2005.0
tt0402305,movie,2003.0
tt0402335,movie,2003.0
tt0402362,movie,2003.0
tt0402371,movie,2003.0
tt0402374,movie,2004.0
tt0402378,movie,2006.0
tt0402398,movie,2003.0
tt0402399,movie,2005.0
tt0402406,movie,2004.0
tt0402417,movie,2004.0
tt0402425,movie,2004.0
tt0402436,movie,2003.0
tt0402438,movie,2006.0
tt0402449,movie,2008.0
tt0402459,movie,2004.0
tt0402481,movie,2004.0
tt0402489,movie,2002.0
tt0402492,movie,2004.0
tt0402493,movie,2005.0
tt0402497,movie,2003.0
tt0402499,movie,2003.0
tt0402502,movie,2004.0
tt0402505,movie,2006.0
tt0402508,movie,2004.0
tt0402510,movie,2004.0
tt0402529,movie,2003.0
tt0402547,movie,2004.0
tt0402554,movie,2003.0
tt0402577,movie,2004.0
tt0402580,movie,2003.0
tt0402586,movie,2003.0
tt0402590,movie,2003.0
tt0402594,movie,2003.0
tt0402595,movie,2004.0
tt0402600,movie,2004.0
tt0402605,movie,2004.0
tt0402606,movie,2004.0
tt0402607,movie,2004.0
tt0402710,movie,2005.0
tt0402718,movie,2004.0
tt0402743,movie,2006.0
tt0402755,movie,2004.0
tt0402763,movie,2006.0
tt0402764,movie,2004.0
tt0402796,movie,2000.0
tt0402808,movie,2005.0
tt0402832,movie,2004.0
tt0402834,movie,2004.0
tt0402842,movie,2004.0
tt0402850,movie,2005.0
tt0402866,movie,2004.0
tt0402874,movie,2006.0
tt0402887,movie,2010.0
tt0402894,movie,2005.0
tt0402899,movie,2004.0
tt0402901,movie,2005.0
tt0402904,movie,2006.0
tt0402906,movie,2004.0
tt0402910,movie,2005.0
tt0402912,movie,2004.0
tt0402920,movie,2003.0
tt0402978,movie,2008.0
tt0403016,movie,2005.0
tt0403020,movie,2003.0
tt0403056,movie,2004.0
tt0403057,movie,2007.0
tt0403078,movie,2004.0
tt0403085,movie,2008.0
tt0403100,movie,2004.0
tt0403115,movie,2003.0
tt0403179,movie,2003.0
tt0403197,movie,2004.0
tt0403198,movie,2004.0
tt0403208,movie,2005.0
tt0403217,movie,2005.0
tt0403267,movie,2005.0
tt0403279,movie,2006.0
tt0403304,movie,2004.0
tt0403306,movie,2003.0
tt0403310,movie,2004.0
tt0403328,movie,2002.0
tt0403347,movie,2004.0
tt0403358,movie,2004.0
tt0403359,movie,2003.0
tt0403360,movie,2005.0
tt0403371,movie,2002.0
tt0403377,movie,2004.0
tt0403390,movie,2005.0
tt0403399,movie,2002.0
tt0403407,movie,2006.0
tt0403420,movie,2004.0
tt0403426,movie,2004.0
tt0403436,movie,2004.0
tt0403437,movie,2004.0
tt0403439,movie,2004.0
tt0403452,movie,2004.0
tt0403455,movie,2005.0
tt0403459,movie,2005.0
tt0403462,movie,2004.0
tt0403464,movie,2004.0
tt0403483,movie,2007.0
tt0403503,movie,2005.0
tt0403507,movie,2003.0
tt0403508,movie,2005.0
tt0403522,movie,2005.0
tt0403526,movie,2004.0
tt0403533,movie,2004.0
tt0403537,movie,2005.0
tt0403539,movie,2004.0
tt0403579,movie,2004.0
tt0403580,movie,2003.0
tt0403592,movie,2003.0
tt0403598,movie,2006.0
tt0403644,movie,2003.0
tt0403645,movie,2010.0
tt0403648,movie,2004.0
tt0403649,movie,2003.0
tt0403650,movie,2004.0
tt0403665,movie,2001.0
tt0403692,movie,2004.0
tt0403702,movie,2009.0
tt0403703,movie,2004.0
tt0403829,movie,2003.0
tt0403843,movie,2003.0
tt0403848,movie,2005.0
tt0403867,movie,2004.0
tt0403874,movie,2002.0
tt0403877,movie,2004.0
tt0403880,movie,2000.0
tt0403885,movie,2004.0
tt0403890,movie,2002.0
tt0403893,movie,2004.0
tt0403904,movie,2003.0
tt0403910,movie,2004.0
tt0403913,movie,2002.0
tt0403933,movie,2005.0
tt0403935,movie,2014.0
tt0403946,movie,2006.0
tt0403951,movie,2001.0
tt0403965,movie,2003.0
tt0403974,movie,2002.0
tt0403989,movie,2005.0
tt0403990,movie,2003.0
tt0403992,movie,2005.0
tt0403998,movie,2004.0
tt0404000,movie,2004.0
tt0404001,movie,2004.0
tt0404003,movie,2005.0
tt0404029,movie,2004.0
tt0404030,movie,2005.0
tt0404031,movie,2004.0
tt0404032,movie,2005.0
tt0404034,movie,2007.0
tt0404045,movie,2003.0
tt0404049,movie,2003.0
tt0404072,movie,2002.0
tt0404079,movie,2002.0
tt0404083,movie,2003.0
tt0404088,movie,2003.0
tt0404090,movie,2003.0
tt0404114,movie,2004.0
tt0404129,movie,2002.0
tt0404140,movie,2004.0
tt0404144,movie,2003.0
tt0404152,movie,2003.0
tt0404156,movie,2002.0
tt0404162,movie,2002.0
tt0404163,movie,2006.0
tt0404176,movie,2003.0
tt0404180,movie,2003.0
tt0404183,movie,2003.0
tt0404190,movie,2002.0
tt0404192,movie,2003.0
tt0404201,movie,2002.0
tt0404203,movie,2006.0
tt0404213,movie,2002.0
tt0404215,movie,2002.0
tt0404218,movie,2004.0
tt0404219,movie,2004.0
tt0404222,movie,2006.0
tt0404225,movie,2004.0
tt0404226,movie,2003.0
tt0404227,movie,2003.0
tt0404228,movie,2004.0
tt0404238,movie,2001.0
tt0404240,movie,2004.0
tt0404243,movie,2003.0
tt0404248,movie,2001.0
tt0404251,movie,2001.0
tt0404254,movie,2008.0
tt0404256,movie,2001.0
tt0404259,movie,2004.0
tt0404266,movie,2004.0
